label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,2033264,3420,4680,8,142,36,5,12,80,41,4,26,5,380,5,57,193,4,2,2,12,5,3,2,14,13,2,18,-1,-1,7,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
0,1613558,1225,4676,6,178,17,5,18,70,39,4,17,5,412,3,98,141,5,4,2,20,2,3,2,20,12,2,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,1736677,5952,4158,7,207,17,5,12,13,37,4,21,4,194,3,54,141,4,2,2,42,4,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1820918,5596,4147,7,206,64,5,21,22,39,4,17,5,302,4,46,141,4,2,2,15,4,3,2,14,13,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1851448,1007,6572,7,145,46,5,17,43,37,4,21,5,149,5,87,117,9,2,2,14,8,2,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,7
0,1147468,2325,4456,6,139,60,3,13,78,23,2,23,5,357,4,41,193,4,2,3,13,-1,-1,1,20,15,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,7
0,1551095,5952,4158,7,207,17,5,17,13,37,4,21,5,243,3,56,141,9,2,2,43,4,3,2,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,2008010,5511,3152,7,107,15,5,14,46,39,4,17,6,359,3,104,141,9,2,2,14,6,3,2,27,14,5,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1409841,3353,5494,7,183,29,5,16,86,37,4,21,4,221,5,56,141,4,2,2,12,4,3,2,20,8,4,20,1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1041187,3665,3512,7,111,60,4,11,39,36,2,22,4,349,3,38,162,4,2,3,41,-1,-1,1,20,4,4,18,-1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,22,7
0,1886325,3346,6894,7,156,56,5,21,58,37,4,21,4,207,5,99,141,4,2,2,32,14,3,2,20,12,2,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1018232,3653,2156,7,133,37,5,17,34,40,4,25,6,367,3,104,141,9,2,2,33,17,3,2,27,14,5,4,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
1,1555148,2229,5483,7,156,56,5,12,58,37,4,21,7,356,3,63,141,9,4,2,18,14,3,2,14,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1524702,2389,5768,7,177,56,5,17,31,40,4,25,4,240,5,45,141,3,2,2,35,13,3,2,20,8,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1391474,3903,6370,6,173,52,5,18,69,11,4,20,5,110,5,54,141,10,2,2,20,16,3,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,50,7
0,1041783,1343,2312,7,207,17,5,13,13,37,4,21,5,406,5,41,193,4,4,2,21,4,3,2,20,15,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1844505,4099,7008,7,168,37,5,11,44,40,4,25,7,417,3,81,162,9,2,2,33,9,3,2,20,4,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1290948,3927,3434,7,156,56,5,21,58,37,4,21,5,193,5,80,156,9,2,2,20,14,3,2,14,7,1,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1464405,4530,2763,7,168,37,5,17,44,40,4,25,6,303,5,38,162,3,2,2,46,9,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1765379,5382,1250,6,113,60,2,18,78,23,2,23,6,403,3,48,141,6,2,3,34,-1,-1,1,20,10,3,20,-1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,7
0,2098198,5747,3041,6,132,60,3,12,78,23,2,23,4,190,3,59,141,5,2,3,42,-1,-1,1,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,7
0,1961468,4189,6509,7,122,18,5,14,56,18,4,29,5,275,5,38,162,4,4,2,23,14,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,7
0,1830878,2205,3989,6,132,60,3,14,78,23,2,23,4,103,4,102,141,4,4,2,39,-1,-1,1,20,12,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,7
0,1810353,5889,4629,6,118,60,3,17,67,19,2,12,3,141,3,38,162,2,2,3,37,-1,-1,1,20,4,4,20,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,34,7
0,1894653,3330,6897,7,133,37,5,11,34,40,4,25,5,416,5,104,141,9,2,2,12,17,3,2,27,14,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1404959,3622,6943,7,130,30,4,17,28,39,4,17,6,110,5,56,141,4,2,2,20,6,2,2,20,8,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,2044069,3376,3170,7,193,37,5,12,50,37,4,21,5,304,3,26,156,4,2,2,35,6,3,2,14,12,1,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1217808,5597,2113,7,207,17,5,17,13,37,4,21,4,127,3,75,141,8,2,2,39,4,3,2,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2057223,2112,6869,7,207,17,5,13,13,37,4,21,5,359,3,46,141,4,2,2,14,4,3,2,14,10,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1323567,2325,4456,6,139,60,3,11,78,23,2,23,5,169,3,38,162,4,4,3,14,-1,-1,1,20,4,4,18,-1,-1,9,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,7
0,2087520,3454,2610,7,137,37,5,12,34,40,4,25,7,376,3,64,156,9,3,2,30,17,3,2,14,13,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1776961,4329,1049,7,161,69,5,19,89,41,4,26,5,369,4,87,117,4,2,2,15,8,2,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,7
0,1553633,4794,5236,6,198,60,3,17,78,23,2,23,4,193,5,88,180,9,2,3,20,-1,-1,1,20,7,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,13,7
0,1142006,3617,1506,3,210,70,4,16,88,40,4,25,5,193,5,91,310,4,2,3,20,16,3,2,27,14,5,20,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,7
0,1936298,3653,2156,7,133,37,5,17,34,40,4,25,7,226,3,104,141,9,2,2,21,17,3,2,27,14,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1555036,1781,4067,7,207,17,5,21,13,37,4,21,7,194,3,76,156,9,2,2,42,4,3,2,14,6,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1349050,4710,2335,7,168,37,5,17,44,40,4,25,3,187,4,54,141,2,4,2,37,9,3,2,12,9,3,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1611938,4668,3355,7,166,39,5,16,59,41,4,26,6,398,4,38,162,8,2,2,34,14,2,2,20,4,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,26,7
0,1923172,1390,4944,7,207,17,5,21,13,37,4,21,5,120,3,63,141,4,4,2,46,4,3,2,14,9,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1810762,1781,4067,7,207,17,5,21,13,37,4,21,5,437,5,77,316,4,2,2,28,4,3,2,20,16,1,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1622796,2748,2741,6,132,60,3,17,78,23,2,23,5,333,5,56,141,4,2,3,41,-1,-1,1,20,8,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
0,1683072,4980,1903,7,156,56,5,21,58,37,4,21,5,108,4,65,141,4,2,2,29,14,3,2,20,10,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1091750,4533,6375,8,156,56,5,17,58,37,4,21,7,272,4,57,193,4,2,2,12,14,3,2,14,13,2,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1554074,1993,5405,7,207,17,5,12,13,37,4,21,6,405,3,58,141,9,2,2,15,4,3,2,20,7,2,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1190656,3927,3434,7,156,56,5,21,58,37,4,21,5,133,3,20,193,9,2,2,34,14,3,2,20,15,4,20,1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,7
0,1852339,3255,4658,5,210,70,4,18,88,40,4,25,7,231,5,52,193,9,2,2,20,16,3,2,17,14,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,1293262,3102,3126,6,175,37,4,18,34,40,4,25,7,425,3,58,141,9,4,2,20,17,3,2,20,7,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
1,1085253,4343,5353,7,205,67,4,13,32,32,4,29,4,419,4,87,117,4,2,2,46,15,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,51,7
0,1954111,1038,1769,7,142,36,4,17,80,41,4,26,6,193,5,75,141,7,4,2,20,5,3,2,14,8,5,20,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
0,2019887,2212,4028,3,110,60,4,11,53,28,2,27,4,193,5,104,141,9,2,3,20,-1,-1,1,20,14,5,20,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,30,7
0,1614631,2530,3829,7,193,37,5,21,50,37,4,21,7,103,4,63,141,9,4,2,39,6,3,2,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2121087,3536,1365,7,167,37,5,11,44,40,4,25,5,207,5,104,141,4,4,2,32,9,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1051414,4902,3845,6,150,17,5,18,11,39,4,17,4,207,5,54,141,4,2,2,32,6,3,2,12,9,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,1221924,5876,2975,7,144,61,5,17,41,25,4,28,4,193,5,91,310,4,2,2,20,20,3,2,20,14,5,20,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,7
0,1962015,3854,3367,7,207,17,5,21,13,37,4,21,4,412,3,25,141,9,2,2,20,4,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1049228,3047,2972,7,207,17,5,17,13,37,4,21,5,416,5,37,162,4,2,2,12,4,3,2,20,4,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1139800,2088,2314,6,132,60,3,18,78,23,2,23,5,306,3,87,117,4,2,2,21,-1,-1,1,28,5,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,7
0,1497248,2325,4456,6,139,60,3,16,78,23,2,23,6,395,3,45,141,9,2,2,12,-1,-1,1,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,7
0,2104599,3854,3367,7,207,17,5,12,13,37,4,21,5,152,3,54,141,4,2,2,34,4,3,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1794119,3080,4405,7,150,17,5,16,11,39,4,17,4,432,3,56,141,9,2,2,24,6,3,2,20,8,4,18,2,18,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1027589,5387,4488,7,137,37,5,13,34,40,4,25,7,221,5,29,141,9,2,2,12,17,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1793743,5602,6503,7,207,17,5,12,13,37,4,21,7,314,3,46,141,9,2,2,29,4,3,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1974892,3747,4461,7,207,17,5,13,13,37,4,21,6,117,4,29,141,5,2,2,20,4,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1033863,3439,5461,7,133,37,5,21,34,40,4,25,5,181,3,85,193,4,2,2,20,17,3,2,25,17,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
1,1276895,2403,6304,7,205,67,4,12,32,32,4,29,6,418,3,54,141,4,4,3,37,15,3,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,51,7
0,1287942,3071,4591,7,109,29,5,12,86,37,4,21,5,427,3,84,141,7,2,3,29,4,3,2,20,9,2,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2170725,2458,1751,7,130,30,5,21,28,39,4,17,7,142,3,64,156,9,4,2,35,6,2,2,14,13,2,16,-1,-1,2,-1,4,36,7
0,1822957,2485,2660,7,156,56,5,17,58,37,4,21,5,416,5,88,180,4,2,2,12,14,3,2,14,7,3,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1216661,2722,1780,6,132,60,3,16,78,23,2,23,5,193,5,56,141,9,4,2,20,-1,-1,1,20,8,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
0,1405566,3238,2910,7,193,37,5,16,50,37,4,21,4,406,5,41,193,4,4,2,21,6,3,2,20,15,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1062828,2569,5585,7,168,37,5,13,44,40,4,25,6,215,3,29,141,9,4,2,29,9,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1354426,3456,3720,7,107,15,5,21,46,39,4,17,6,244,3,82,117,9,2,2,20,6,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,1238325,2485,2660,7,156,56,5,13,58,37,4,21,4,193,5,25,141,4,2,2,20,14,3,2,12,9,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1163303,3948,4483,6,199,60,3,12,78,23,2,23,4,380,5,103,141,9,2,2,12,-1,-1,1,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,23,7
0,1071376,1147,2931,7,107,15,5,19,46,39,4,17,5,193,5,87,117,4,2,2,20,6,3,2,28,5,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1569907,5382,1250,6,113,60,2,18,78,23,2,23,4,222,3,54,141,4,2,3,42,-1,-1,1,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,7
0,1933338,4902,3845,7,150,17,5,16,11,39,4,17,5,140,4,37,162,3,2,2,30,6,3,2,20,4,4,20,1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1730342,2530,3829,7,193,37,5,21,50,37,4,21,4,194,3,82,117,4,4,2,42,6,3,2,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2007489,2221,1819,7,168,37,5,22,44,40,4,25,3,223,4,87,235,9,2,2,37,9,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1988975,3346,6894,7,156,56,5,19,58,37,4,21,7,199,3,64,156,9,2,2,19,14,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
1,1950944,2766,4291,7,156,56,5,12,58,37,4,21,4,370,5,29,141,5,2,2,26,14,3,2,14,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1885329,4351,1983,7,125,37,4,17,44,40,4,25,4,437,5,103,141,4,4,3,28,9,3,2,19,12,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1796629,3323,6295,7,110,38,5,13,53,28,4,27,6,207,5,63,141,4,2,2,32,14,3,2,14,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,30,7
0,1309858,5404,1303,6,170,60,3,13,29,23,2,11,4,278,3,77,316,9,3,3,19,-1,-1,1,20,16,1,4,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,40,7
0,2164782,3420,4680,8,142,36,5,12,80,41,4,26,7,306,3,76,156,9,4,2,21,5,3,2,14,6,1,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21,6,42,7
0,1602990,4502,4226,6,142,60,5,18,80,41,2,26,6,265,3,88,180,4,2,2,15,-1,-1,1,20,7,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,7
0,2118069,2592,5160,5,110,38,5,18,53,28,4,27,7,275,5,61,141,4,2,2,23,14,3,2,20,7,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,7
0,1807448,1193,3734,7,178,17,5,17,70,39,4,17,5,194,3,102,141,4,2,2,42,2,3,2,27,12,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,1544411,3953,3418,7,130,30,5,14,28,39,4,17,7,380,5,104,141,9,2,2,12,6,2,2,27,14,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1266385,4102,6584,7,168,37,5,14,44,40,4,25,5,306,3,38,162,9,4,2,21,9,3,2,20,4,4,20,1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1049403,4615,6922,7,193,37,5,21,50,37,4,21,5,286,4,58,141,9,4,2,46,6,3,2,14,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1624335,5657,6310,7,171,27,5,12,12,37,4,21,7,408,3,65,141,9,2,2,35,17,3,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,7
0,1192396,1007,6572,7,145,46,5,19,43,37,4,21,7,187,4,29,141,9,2,2,37,8,2,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,1574679,1808,6614,3,210,70,4,17,88,40,4,25,5,108,4,16,141,4,2,3,29,16,3,2,20,4,5,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,1580352,1405,6224,7,175,37,4,13,34,40,4,25,4,258,3,20,193,9,2,3,44,17,3,2,20,15,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1162982,5382,1250,6,113,60,2,18,78,23,2,23,3,412,3,54,141,4,2,3,20,-1,-1,1,12,9,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,7
0,2140970,1448,4758,7,144,61,5,19,41,25,4,28,5,275,5,41,193,9,4,2,23,20,3,2,20,15,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,7
0,2082997,1193,3734,7,178,17,5,11,70,39,4,17,5,149,5,104,141,4,2,2,14,2,3,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1371627,4808,5763,6,172,60,3,17,78,23,2,23,5,223,4,38,162,9,4,2,37,-1,-1,1,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,38,7
0,2184912,3867,4261,7,125,37,4,12,44,40,4,25,7,108,4,65,141,9,2,2,29,9,3,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1645839,5627,3905,7,142,60,5,12,80,41,2,26,4,194,3,42,141,9,4,2,42,-1,-1,1,14,8,2,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,7
0,1543171,1225,4676,7,178,17,5,21,70,39,4,17,6,287,2,42,141,9,2,2,39,2,3,2,20,8,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1023753,5597,2113,7,207,17,5,17,13,37,4,21,5,302,4,65,141,4,2,2,15,4,3,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
