label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1434513,4975,1249,7,193,37,5,11,50,37,4,21,6,110,5,56,141,4,4,2,20,6,3,2,20,8,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1371835,1711,3222,6,132,60,3,11,78,23,2,23,5,437,5,104,141,4,2,3,28,-1,-1,1,27,14,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,7
1,1562854,5718,6526,7,110,38,5,16,53,28,4,27,7,181,3,88,180,9,2,2,20,14,3,2,20,7,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,7
0,1972892,5148,6476,7,184,53,5,19,49,27,4,13,5,104,4,87,117,4,4,2,40,3,2,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,29,7
0,1357330,4102,6584,7,168,37,5,14,44,40,4,25,4,223,4,45,141,9,4,2,37,9,3,2,20,8,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1504643,3376,3170,7,193,37,5,17,50,37,4,21,2,121,3,64,156,4,4,2,34,6,3,2,14,13,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1921521,5602,6503,7,207,17,5,13,13,37,4,21,6,241,3,82,117,9,4,2,39,4,3,2,20,9,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2009674,1237,3996,7,150,17,5,11,11,39,4,17,6,412,3,56,141,9,2,2,20,6,3,2,20,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,2142661,2485,2660,7,156,56,5,11,58,37,4,21,6,286,4,56,141,9,2,2,46,14,3,2,20,8,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
1,2186674,4005,3013,7,150,17,5,12,11,39,4,17,6,211,3,46,141,7,2,2,20,6,3,2,14,10,3,20,-1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1211099,4975,1249,7,193,37,5,16,50,37,4,21,6,168,3,75,141,6,2,2,35,6,3,2,20,8,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1464397,2325,4456,6,139,60,3,11,78,23,2,23,5,207,5,104,141,4,2,3,32,-1,-1,1,20,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,7
0,1440728,3809,5104,8,142,36,5,16,80,41,4,26,6,226,3,102,156,9,2,2,21,5,3,2,27,12,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
0,1731386,5231,4438,7,214,36,5,12,80,41,4,26,5,276,3,46,141,9,4,3,13,5,3,2,14,10,3,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,7
0,1544308,4021,4948,7,171,27,5,15,12,37,4,21,7,110,5,85,193,9,2,2,20,17,3,2,25,17,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,7
0,1002297,2244,4339,7,193,37,5,13,50,37,4,21,4,330,3,25,141,4,4,2,45,6,3,2,12,9,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1130463,1597,4462,7,168,37,5,13,44,40,4,25,3,292,4,65,141,6,2,2,46,9,3,2,14,10,2,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,2193141,3365,5493,6,209,60,3,11,78,23,2,23,5,212,3,56,141,5,2,3,33,-1,-1,1,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,11,7
0,2200030,2784,1201,7,206,64,5,17,22,39,4,17,6,425,3,64,156,9,2,2,20,4,3,2,14,13,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1633778,3838,6992,7,137,37,5,13,34,40,4,25,6,348,3,20,193,4,2,2,34,17,3,2,20,15,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1410418,5456,2425,7,130,30,5,15,28,39,4,17,5,105,4,65,141,4,2,2,46,6,2,2,20,10,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1329694,3494,4779,6,193,37,5,18,50,37,4,21,7,363,3,58,141,9,2,2,20,6,3,2,20,7,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1538837,3047,2972,7,207,17,5,12,13,37,4,21,3,303,5,25,141,9,2,2,46,4,3,2,12,9,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1805876,2122,4501,3,210,70,4,12,88,40,4,25,6,110,5,42,141,4,2,3,20,16,3,2,20,8,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,1772806,2776,4005,7,207,17,5,15,13,37,4,21,4,368,4,35,117,4,2,2,20,4,3,2,20,15,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1138763,5633,1212,3,210,70,4,17,88,40,4,25,5,110,5,54,141,4,2,2,20,16,3,2,12,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,7
0,1847081,1847,6428,7,178,17,5,14,70,39,4,17,5,183,3,47,297,9,2,2,12,2,3,2,27,17,5,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,7
0,1065590,3026,1660,7,144,61,5,21,41,25,4,28,5,194,3,54,141,9,4,2,42,20,3,2,12,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,7
0,1021289,3502,5439,3,210,70,4,16,88,40,4,25,6,267,3,32,141,8,2,2,34,16,3,2,20,4,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,7
0,2147204,3353,5494,7,183,29,5,17,86,37,4,21,6,154,3,46,141,9,2,2,29,4,3,2,14,13,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,2136082,5220,5463,3,210,70,4,17,88,40,4,25,4,317,3,54,141,4,2,2,42,16,3,2,12,9,3,20,1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,1569556,2303,2711,6,118,60,3,13,67,19,2,12,4,164,3,29,141,4,2,3,21,-1,-1,1,20,9,3,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,34,7
0,1832247,1448,4758,6,144,61,5,18,41,25,4,28,6,333,5,99,141,9,2,2,41,20,3,2,20,12,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,18,7
0,1323939,4710,2335,7,168,37,5,17,44,40,4,25,7,187,4,88,180,9,2,2,37,9,3,2,20,7,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1581089,4257,6890,7,154,56,5,17,31,40,4,25,4,207,5,104,141,4,2,2,32,13,3,2,20,14,5,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1251328,2023,3610,7,156,56,5,13,58,37,4,21,5,416,5,20,193,4,4,2,12,14,3,2,20,15,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1557901,5756,1392,7,147,29,5,12,86,37,4,21,6,341,3,87,117,4,2,2,38,4,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1347323,2325,4456,6,139,60,3,16,78,23,2,23,6,288,3,32,141,9,2,2,41,-1,-1,1,14,4,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,7
0,1467305,4980,1903,7,156,56,5,12,58,37,4,21,5,223,4,48,141,4,4,2,37,14,3,2,20,10,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1388445,5381,6774,7,207,17,5,17,13,37,4,21,4,224,3,42,141,4,2,2,12,4,3,2,20,8,2,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1461595,1711,3222,6,132,60,3,14,78,23,2,23,5,437,5,104,141,9,2,2,28,-1,-1,1,20,14,5,20,1,-1,3,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
0,1734209,3104,3247,7,183,29,5,22,86,37,4,21,5,406,5,46,113,4,2,2,21,4,3,2,14,10,3,20,1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1112306,4558,4497,7,207,17,5,16,13,37,4,21,7,207,5,102,141,9,4,2,32,4,3,2,20,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1602045,5699,6900,7,134,55,4,21,65,18,4,29,4,420,3,65,141,4,2,2,21,11,3,2,20,10,2,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,7
0,1510614,3080,4405,7,150,17,5,21,11,39,4,17,4,134,3,87,117,9,2,2,30,6,3,2,28,5,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1521014,2637,1356,7,138,24,5,12,33,15,4,15,4,396,3,88,180,9,2,2,18,16,3,2,20,7,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,20,7
0,1013421,1950,1169,7,205,67,4,17,32,32,4,29,6,286,4,47,297,4,2,3,46,15,3,2,27,17,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,51,7
0,1109685,2306,1022,6,132,60,3,15,78,23,2,23,5,421,3,59,141,9,2,3,15,-1,-1,1,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,7
0,1483452,4343,5353,7,205,67,4,12,32,32,4,29,6,286,4,85,193,9,2,3,46,15,3,2,25,17,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,51,7
0,2236382,5599,2303,7,125,37,4,17,44,40,4,25,7,110,5,58,156,9,2,2,20,9,3,2,20,7,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
1,1305895,3869,6751,7,130,30,5,11,28,39,4,17,6,332,3,69,310,9,2,2,12,6,2,2,27,12,5,18,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,7
0,1517803,2946,4618,7,110,38,5,19,53,28,4,27,5,240,5,41,193,7,2,2,35,14,3,2,20,15,4,8,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,7
0,1336283,3653,2156,6,133,37,5,18,34,40,4,25,6,353,3,82,117,4,2,2,34,17,3,2,14,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
1,2074633,2082,3033,7,154,56,5,11,31,40,4,25,7,405,3,102,141,9,2,2,15,13,3,2,20,12,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1382348,3447,4255,7,205,67,4,22,32,32,4,29,6,275,5,38,103,4,2,4,23,15,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,51,7
0,1898640,5240,6424,7,122,18,5,21,56,18,4,29,4,302,4,77,316,9,2,2,15,14,3,2,20,16,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,7
0,2111071,3385,6388,7,177,56,5,17,31,40,4,25,7,332,3,26,156,9,4,2,12,13,3,2,14,12,1,18,-1,-1,10,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1981891,1439,1070,7,156,56,5,16,58,37,4,21,7,357,4,104,141,6,2,2,13,14,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1380025,4975,1249,7,193,37,5,16,50,37,4,21,7,221,5,68,162,9,2,2,12,6,3,2,20,11,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1411424,4975,1249,7,193,37,5,17,50,37,4,21,6,121,3,75,141,9,2,2,34,6,3,2,20,8,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,2077429,1513,4069,7,104,37,5,14,50,37,4,21,7,207,5,81,162,9,4,2,32,6,3,2,20,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1496964,2748,2741,6,132,60,3,22,78,23,2,23,6,282,3,104,287,9,2,2,29,-1,-1,1,27,14,5,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,7
0,1444496,3238,2910,7,193,37,5,22,50,37,4,21,4,193,5,32,340,9,4,2,20,6,3,2,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1126759,5747,3041,6,132,60,3,12,78,23,2,23,5,134,3,52,193,4,2,3,30,-1,-1,1,17,14,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,7
0,1691176,3854,3367,7,207,17,5,12,13,37,4,21,5,132,4,65,141,4,2,2,20,4,3,2,14,10,2,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1202762,1193,3734,7,178,17,5,17,70,39,4,17,7,121,3,102,141,9,2,2,34,2,3,2,27,12,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1666995,4876,4071,7,207,17,5,16,13,37,4,21,4,149,5,91,310,2,4,2,14,4,3,2,20,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,2205088,3948,4483,6,199,60,3,11,78,23,2,23,6,380,5,56,141,9,2,2,12,-1,-1,1,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,23,7
0,1879883,3104,3247,7,183,29,5,12,86,37,4,21,4,193,5,30,141,9,2,2,20,4,3,2,11,-2,7,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,2225539,1193,3734,7,178,17,5,12,70,39,4,17,6,231,5,41,193,4,2,2,20,2,3,2,20,15,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1717514,1558,5919,6,132,60,3,21,78,23,2,23,5,207,5,41,193,6,2,2,32,-1,-1,1,20,15,4,11,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
1,1187400,5965,5821,7,134,55,4,12,65,18,4,29,7,103,4,82,117,5,4,2,39,11,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,7
0,1179476,3573,1608,7,189,40,5,12,40,19,4,12,5,157,3,54,141,3,2,3,35,19,3,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,29,7
0,1386034,4319,2452,6,132,60,3,13,78,23,2,23,4,307,3,41,193,9,2,3,12,-1,-1,1,20,15,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
0,1032495,1474,4408,7,156,56,5,17,58,37,4,21,3,276,3,29,141,9,2,2,13,14,3,2,14,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1929082,3747,4461,6,207,17,5,18,13,37,4,21,7,304,3,41,193,6,2,2,35,4,3,2,20,15,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1405676,3062,2122,7,134,55,4,11,65,18,4,29,4,110,5,102,141,3,4,2,20,11,3,2,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,7
0,1481029,2978,6355,7,156,56,5,17,58,37,4,21,6,201,3,87,117,4,2,2,34,14,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2130478,3869,6751,7,130,30,5,21,28,39,4,17,7,294,3,80,156,9,2,2,34,6,2,2,14,7,1,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1669640,1951,4236,7,171,27,5,15,12,37,4,21,6,186,5,87,117,4,2,2,39,17,3,2,28,5,4,20,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,7
0,1615137,2567,5472,7,102,16,5,17,60,18,4,29,4,290,4,35,290,9,2,2,45,18,3,2,20,15,3,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,7
0,1435275,5952,4158,7,207,17,5,16,13,37,4,21,3,200,3,56,141,2,4,2,13,4,3,2,14,8,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1605081,2303,2711,6,118,60,3,17,67,19,2,12,6,437,5,46,141,4,2,3,28,-1,-1,1,14,10,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,34,7
0,1770352,3838,6992,7,137,37,5,11,34,40,4,25,6,303,5,56,141,9,2,2,46,17,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1578308,3653,2156,7,133,37,5,12,34,40,4,25,7,111,3,46,141,9,2,2,30,17,3,2,14,13,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1518073,4550,3606,7,183,29,5,12,86,37,4,21,4,370,5,25,141,4,2,2,26,4,3,2,12,9,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1235170,5220,5463,5,210,70,4,18,88,40,4,25,3,207,5,48,141,2,2,2,32,16,3,2,20,10,3,20,1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,7,27,7
0,1515734,2112,6869,7,207,17,5,22,13,37,4,21,7,207,5,32,288,9,2,2,32,4,3,2,20,4,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1880805,3854,3367,7,207,17,5,17,13,37,4,21,4,358,4,91,310,9,4,2,24,4,3,2,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1331476,2229,5483,7,156,56,5,13,58,37,4,21,5,207,5,52,193,4,4,2,32,14,3,2,17,14,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1532431,3859,4685,7,169,15,5,21,46,39,4,17,5,206,3,29,141,9,4,2,41,6,3,2,20,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1294823,5550,3436,7,142,36,4,17,80,41,4,26,4,304,3,75,141,9,2,3,35,5,3,2,20,8,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,7
0,1220491,4688,2461,6,209,60,3,21,78,23,2,23,4,286,4,25,141,4,2,2,46,-1,-1,1,12,9,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,11,7
0,1619514,5625,1696,2,142,60,5,17,80,41,2,26,4,231,5,16,141,4,4,3,20,-1,-1,1,20,4,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,7
0,1487645,3747,4461,7,207,17,5,11,13,37,4,21,6,257,5,38,162,9,2,2,34,4,3,2,20,4,4,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1092058,5574,6776,7,207,17,5,13,13,37,4,21,6,257,5,82,117,9,4,2,34,4,3,2,20,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1186613,2325,4456,6,139,60,3,12,78,23,2,23,4,139,3,25,141,9,2,3,19,-1,-1,1,12,9,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,7
0,1860085,3809,5104,8,142,36,5,12,80,41,4,26,5,209,3,76,156,5,2,2,29,5,3,2,14,6,1,20,2,19,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
0,1331705,2325,4456,6,139,60,3,16,78,23,2,23,6,244,3,91,310,4,2,3,20,-1,-1,1,27,14,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,7
0,1659968,5845,2039,5,127,60,3,11,78,23,2,23,5,212,3,102,141,4,2,3,33,-1,-1,1,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,7
0,1292025,4335,5710,7,150,17,5,16,11,39,4,17,6,303,5,56,141,4,2,2,46,6,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,2067129,3071,4591,7,109,29,5,16,86,37,4,21,6,378,3,38,162,9,2,3,42,4,3,2,20,4,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1650232,4942,5770,7,207,17,5,17,13,37,4,21,4,257,5,38,162,4,2,2,34,4,3,2,20,4,4,18,-1,-1,6,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1969597,3809,5104,8,142,36,5,16,80,41,4,26,5,419,4,102,141,4,2,2,46,5,3,2,27,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
0,2185407,3047,2972,7,207,17,5,11,13,37,4,21,4,181,3,47,297,5,2,2,20,4,3,2,27,17,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1945130,2792,6035,7,142,60,5,12,80,41,2,26,5,248,3,29,141,4,4,3,17,-1,-1,1,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,7
