label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1554290,2244,4339,6,193,37,5,18,50,37,4,21,4,438,3,65,141,9,4,2,20,6,3,2,20,10,2,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1678851,4585,3138,7,168,37,5,22,44,40,4,25,5,437,5,41,205,9,4,2,28,9,3,2,20,15,4,14,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2102447,1781,4067,7,207,17,5,17,13,37,4,21,5,266,4,43,156,4,4,2,34,4,3,2,18,17,2,12,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1205653,4305,4663,7,156,56,5,21,58,37,4,21,7,245,3,46,141,9,4,2,39,14,3,2,14,10,3,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
1,1106536,1405,6224,7,175,37,4,12,34,40,4,25,5,333,5,82,117,4,2,3,41,17,3,2,20,9,3,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1538568,4162,2174,7,206,64,5,11,22,39,4,17,6,132,4,91,310,4,2,2,20,4,3,2,20,14,5,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,2059879,5319,5954,7,207,17,5,22,13,37,4,21,4,187,4,26,313,9,2,2,37,4,3,2,14,12,1,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1105807,5218,6812,7,177,56,5,17,31,40,4,25,6,232,3,32,141,8,2,2,34,13,3,2,14,4,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1532531,2084,6367,7,183,29,5,16,86,37,4,21,6,101,3,69,310,3,2,2,35,4,3,2,27,12,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,2033105,1301,5218,6,154,56,5,18,31,40,4,25,4,106,3,54,141,9,2,2,14,13,3,2,12,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1751401,3439,5461,7,133,37,5,17,34,40,4,25,4,219,4,56,141,3,2,2,18,17,3,2,20,8,4,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
1,1193966,2496,2718,7,147,29,5,17,86,37,4,21,5,231,5,38,162,4,2,2,20,4,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1248784,2659,5975,7,206,64,5,13,22,39,4,17,6,242,3,46,141,4,2,2,40,4,3,2,14,10,3,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1232125,3869,6751,7,130,30,5,12,28,39,4,17,4,431,3,88,180,4,2,2,37,6,2,2,20,7,3,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,2154612,5039,4411,7,109,29,5,12,86,37,4,21,6,135,4,46,141,9,2,2,43,4,3,2,14,13,2,12,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1012939,1762,5965,7,134,55,4,17,65,18,4,29,4,181,3,45,141,4,2,3,20,11,3,2,20,8,5,20,-1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,7
0,2229226,1282,3856,7,177,56,5,11,31,40,4,25,4,410,3,32,291,6,2,2,42,13,3,2,20,4,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1086222,3854,3367,7,207,17,5,22,13,37,4,21,7,207,5,38,173,9,4,2,32,4,3,2,20,4,4,18,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2192839,2205,3989,6,132,60,3,13,78,23,2,23,3,105,4,87,117,9,2,2,46,-1,-1,1,28,5,4,18,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
0,2191442,1401,1481,7,168,37,5,19,44,40,4,25,4,231,5,92,193,9,2,2,20,9,3,2,17,14,4,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1852910,2531,2650,7,207,17,5,12,13,37,4,21,5,370,5,65,141,9,2,2,26,4,3,2,14,10,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1737416,1175,4325,5,210,70,4,18,88,40,4,25,7,222,3,88,180,9,4,2,42,16,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,7
0,1178825,4975,1249,7,193,37,5,16,50,37,4,21,7,207,5,45,141,9,2,2,32,6,3,2,20,8,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1322520,2341,5491,7,156,56,5,15,58,37,4,21,5,363,3,26,156,4,2,2,20,14,3,2,14,12,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1969427,3254,4834,6,132,60,3,11,78,23,2,23,6,257,5,38,162,3,2,2,34,-1,-1,1,20,4,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
0,1799166,3122,5210,6,139,60,3,11,78,23,2,23,5,292,4,104,141,4,2,3,46,-1,-1,1,27,14,5,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,7
0,1873446,5049,2504,7,104,37,5,12,50,37,4,21,6,288,3,29,141,4,4,2,41,6,3,2,20,9,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1685868,5718,1734,7,110,38,5,21,53,28,4,27,6,275,5,65,141,9,2,2,23,14,3,2,20,10,2,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,30,7
0,1451495,3382,3855,6,209,60,3,16,78,23,2,23,5,275,5,75,141,4,2,2,23,-1,-1,1,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,11,7
0,2193961,1781,4067,7,207,17,5,21,13,37,4,21,7,103,4,77,316,9,2,2,39,4,3,2,20,16,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1160145,3577,5884,6,207,17,5,18,13,37,4,21,7,355,3,65,141,9,2,2,14,4,3,2,14,10,2,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1073354,3577,5884,7,207,17,5,22,13,37,4,21,4,437,5,54,342,4,4,2,28,4,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1052072,2732,3140,7,147,29,5,19,86,37,4,21,7,416,5,29,141,9,2,2,12,4,3,2,20,9,3,14,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,2171945,2763,3547,7,156,56,5,22,58,37,4,21,5,193,5,38,103,4,4,2,20,14,3,2,14,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1005655,5936,2934,7,126,19,5,15,57,27,4,13,4,231,5,42,141,9,4,2,20,7,3,2,20,8,2,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,46,7
0,1271653,4530,2763,7,168,37,5,16,44,40,4,25,5,369,4,32,141,7,4,2,15,9,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1396738,5404,1303,6,170,60,3,18,29,23,2,11,4,300,3,54,141,6,2,3,42,-1,-1,1,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,40,7
0,2083714,1007,6572,7,145,46,5,16,43,37,4,21,6,329,3,81,162,7,2,2,42,8,2,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,7
0,1564475,2212,4028,3,110,60,4,17,53,28,2,27,4,199,3,45,141,4,2,3,19,-1,-1,1,20,8,5,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,7
0,2094621,3744,2227,3,142,36,5,16,80,41,4,26,5,154,3,104,141,4,2,3,29,5,3,2,20,14,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,7
0,1780839,4748,3558,7,208,35,5,16,39,36,3,22,5,189,3,38,162,4,2,3,27,2,3,1,26,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,31,7
0,1179825,3577,5884,7,207,17,5,16,13,37,4,21,7,271,3,76,156,9,2,2,20,4,3,2,14,6,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1071917,2785,2840,8,142,36,5,13,80,41,4,26,4,138,3,46,141,9,2,3,45,5,3,2,14,10,3,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,7
0,1507111,5231,4438,7,214,36,5,14,80,41,4,26,4,223,4,72,141,3,4,2,37,5,3,2,27,17,4,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
1,1209862,5633,1212,3,210,70,4,12,88,40,4,25,6,411,3,65,141,9,2,3,17,16,3,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,7
0,1580360,4032,2374,7,193,37,5,13,50,37,4,21,6,103,4,87,117,9,2,2,39,6,3,2,28,5,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1334135,5420,3971,7,147,29,5,12,86,37,4,21,4,426,3,103,141,9,2,2,42,4,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2139981,4014,5096,3,180,59,4,16,83,41,4,26,7,343,4,56,141,9,4,3,27,14,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
0,1857264,3869,6751,7,130,30,5,17,28,39,4,17,4,257,5,91,310,5,2,2,34,6,2,2,20,14,5,20,1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1565510,4050,4025,7,156,56,5,21,58,37,4,21,5,369,4,29,141,7,4,2,15,14,3,2,14,9,3,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,2033173,5220,5463,3,210,70,4,12,88,40,4,25,7,433,3,58,141,9,2,2,29,16,3,2,20,7,2,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,7
0,1974360,4424,2233,7,168,37,5,21,44,40,4,25,7,112,3,77,316,9,3,2,42,9,3,2,20,16,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1664404,3859,4685,7,169,15,5,19,46,39,4,17,6,187,4,26,156,4,2,2,37,6,3,2,14,12,1,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1764733,5876,2975,7,144,61,5,21,41,25,4,28,5,292,4,99,141,4,2,2,46,20,3,2,20,12,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,18,7
0,1967642,4840,3627,7,168,37,5,15,44,40,4,25,2,404,3,98,141,4,4,2,44,9,3,2,20,12,2,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1741192,4189,6509,7,122,18,5,13,56,18,4,29,5,333,5,88,180,9,2,2,41,14,3,2,20,7,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,7
0,1212364,4658,3035,7,193,37,5,13,50,37,4,21,2,154,3,65,141,4,4,2,29,6,3,2,20,10,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1053918,1918,6110,7,207,17,5,11,13,37,4,21,5,294,3,56,141,9,2,2,34,4,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1501607,2485,2660,7,156,56,5,11,58,37,4,21,5,194,3,45,141,9,2,2,42,14,3,2,20,8,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,2088601,1007,6572,7,145,46,5,21,43,37,4,21,7,271,3,54,141,9,2,2,20,8,2,2,12,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,7
0,1782076,2221,1819,6,168,37,5,18,44,40,4,25,7,381,3,64,156,9,2,2,14,9,3,2,14,13,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1421138,3454,2610,7,137,37,5,12,34,40,4,25,6,321,3,20,193,9,2,2,29,17,3,2,20,15,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1654359,2763,3547,7,156,56,5,11,58,37,4,21,5,207,5,75,141,5,2,2,32,14,3,2,20,8,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1834919,5404,1303,6,170,60,3,13,29,23,2,11,4,441,4,92,193,4,2,3,15,-1,-1,1,17,14,4,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,40,7
0,1121769,2375,1814,7,114,71,5,11,21,38,3,16,4,437,5,32,291,4,2,3,28,21,2,2,20,4,5,18,-1,-1,10,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,39,7
0,2050985,4688,2461,6,209,60,3,17,78,23,2,23,4,267,3,32,141,4,2,3,34,-1,-1,1,20,4,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,11,7
0,1449346,4615,6922,7,193,37,5,19,50,37,4,21,4,281,3,65,141,9,2,2,41,6,3,2,14,10,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1771736,3606,5019,7,207,17,5,13,13,37,4,21,5,149,5,87,117,4,2,2,14,4,3,2,28,5,4,20,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1316003,2023,3610,7,156,56,5,17,58,37,4,21,5,294,3,38,162,4,2,2,34,14,3,2,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1859483,1225,4676,7,178,17,5,12,70,39,4,17,7,398,4,42,141,9,2,2,34,2,3,2,20,8,2,3,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,7
0,2192581,5766,4329,2,142,60,5,12,80,41,2,26,4,419,4,54,141,4,4,2,46,-1,-1,1,12,9,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,7
0,1941339,5049,2504,7,104,37,5,16,50,37,4,21,4,219,4,104,141,3,4,2,18,6,3,2,27,14,5,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,7
0,1466207,3577,5884,7,207,17,5,12,13,37,4,21,5,166,3,42,141,9,2,2,20,4,3,2,20,8,2,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1963277,1193,3734,7,178,17,5,17,70,39,4,17,5,286,4,38,162,4,2,2,46,2,3,2,26,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1622737,1220,4477,7,207,17,5,19,13,37,4,21,6,237,3,63,141,4,2,2,45,4,3,2,14,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1884573,3577,5884,7,207,17,5,11,13,37,4,21,7,164,3,56,141,9,2,2,21,4,3,2,20,8,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1725325,5511,3152,7,107,15,5,19,46,39,4,17,6,438,3,29,141,9,2,2,20,6,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
1,1619281,5270,6908,7,147,29,5,21,86,37,4,21,4,154,3,20,193,4,4,2,29,4,3,2,20,15,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,7
0,1058291,4923,5514,7,178,17,5,16,70,39,4,17,5,105,4,75,141,7,2,2,46,2,3,2,20,8,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
0,1623048,3744,2227,3,142,36,5,17,80,41,4,26,7,108,4,99,141,9,2,3,29,5,3,2,14,12,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,7
0,1640597,4358,1933,6,150,17,5,18,11,39,4,17,2,391,3,88,268,4,4,2,21,6,3,2,20,7,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1941145,5268,4551,7,183,29,5,16,86,37,4,21,6,398,4,38,162,7,2,2,34,4,3,2,20,4,4,-1,-1,-1,2,17^18^19^20^21^22^23,7,17,7
0,1090927,5372,3899,7,109,29,5,16,86,37,4,21,5,379,3,102,141,4,4,2,13,4,3,2,27,12,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1389525,1992,1016,7,156,56,5,16,58,37,4,21,3,223,4,87,117,2,4,2,37,14,3,2,28,5,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,7
0,1568717,3353,5494,7,183,29,5,12,86,37,4,21,4,403,3,82,117,9,2,2,34,4,3,2,20,9,3,20,-1,-1,2,-1,3,17,7
0,1777717,3071,4591,6,109,29,5,18,86,37,4,21,5,140,4,29,141,4,4,3,30,4,3,2,20,9,3,18,-1,-1,10,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1696241,2659,5975,7,206,64,5,21,22,39,4,17,5,325,3,82,117,9,2,2,42,4,3,2,20,9,3,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1006012,3047,2972,7,207,17,5,17,13,37,4,21,6,405,3,46,141,9,3,2,15,4,3,2,14,10,3,5,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1808949,1554,5527,7,134,55,4,11,65,18,4,29,6,235,3,37,162,4,2,2,18,11,3,2,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,7
0,2153452,3869,6751,7,130,30,5,12,28,39,4,17,7,407,3,29,141,9,2,2,37,6,2,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1038960,3031,1277,7,183,29,5,13,86,37,4,21,5,287,2,29,141,9,2,2,39,4,3,2,20,9,3,20,-1,-1,10,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,1001078,2287,5387,3,108,26,5,19,27,41,4,26,3,193,5,25,141,2,4,2,20,11,3,2,12,9,4,18,1,18,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,12,7
0,2128193,5863,4164,7,158,20,5,13,15,39,4,17,6,163,4,54,141,9,2,2,12,8,2,2,12,9,3,11,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,36,7
0,1236840,5404,1303,6,170,60,3,17,29,23,2,11,6,128,3,46,141,9,2,3,45,-1,-1,1,14,10,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,40,7
0,1386790,2031,1322,7,168,37,5,19,44,40,4,25,4,223,4,99,141,9,2,2,37,9,3,2,14,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1844792,4319,2452,6,132,60,3,15,78,23,2,23,5,168,3,25,141,9,2,2,35,-1,-1,1,12,9,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,7
0,2140255,2784,1201,6,206,64,5,18,22,39,4,17,7,270,3,82,117,9,2,2,24,4,3,2,20,9,3,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,7
0,1342894,1282,3856,7,177,56,5,16,31,40,4,25,4,275,5,38,162,4,2,2,23,13,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1670558,1282,3856,7,177,56,5,11,31,40,4,25,6,252,3,56,141,4,2,2,12,13,3,2,20,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,7
0,1295562,4335,5710,7,150,17,5,14,11,39,4,17,4,287,2,69,310,5,2,2,39,6,3,2,27,12,5,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,7
0,1929116,3747,4461,7,207,17,5,17,13,37,4,21,7,219,4,102,141,9,2,2,18,4,3,2,20,12,4,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,7
0,2155468,2366,3431,3,210,70,4,12,88,40,4,25,6,271,3,65,141,6,2,3,20,16,3,2,20,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,7
0,1951632,3573,1608,7,189,40,5,13,40,19,4,12,7,362,3,46,141,3,2,2,27,19,3,2,14,10,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,29,7
0,1336668,5404,1303,6,170,60,3,11,29,23,2,11,6,347,3,81,162,9,4,2,39,-1,-1,1,20,4,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,7
0,2172411,1899,3130,7,206,64,5,11,22,39,4,17,6,186,5,91,310,4,2,2,39,4,3,2,27,14,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,7
0,1757167,4902,3845,7,150,17,5,14,11,39,4,17,5,441,4,56,141,4,2,2,15,6,3,2,20,8,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,7
