label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1327063,1711,3222,6,132,60,3,17,78,23,2,23,7,207,5,37,162,9,2,3,32,-1,-1,1,20,4,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1044163,2502,5732,6,171,27,5,18,12,37,4,21,5,186,5,74,141,4,4,2,39,18,2,2,20,8,2,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,27,4
0,1321138,3744,2227,5,142,36,5,18,80,41,4,26,4,202,3,87,117,9,2,3,13,5,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,2215884,5527,1036,6,159,60,3,11,78,23,2,23,5,303,5,91,310,4,2,3,46,-1,-1,1,27,14,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,4
0,1622079,5416,1396,7,175,60,4,16,34,13,2,25,1,287,2,91,310,9,3,2,36,-1,-1,1,20,14,5,1,-1,-1,2,18^19^20^21^22^23,4,24,4
0,1871893,2722,1780,6,132,60,3,17,78,23,2,23,5,437,5,104,141,4,4,2,28,-1,-1,1,27,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,4
0,1284833,2732,3140,7,147,29,5,12,86,37,4,21,4,156,3,46,141,9,4,2,14,4,3,2,14,13,2,14,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1733768,4348,3639,7,150,17,5,17,11,39,4,17,5,416,5,38,162,4,2,2,12,6,3,2,20,4,4,20,-1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1665699,5014,3939,7,156,56,5,17,58,37,4,21,5,128,3,82,117,9,2,2,45,14,3,2,20,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1933074,3744,2227,3,142,36,5,16,80,41,4,26,6,257,5,102,141,4,2,3,34,5,3,2,27,12,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1359304,3629,1731,7,207,60,5,12,13,37,2,21,3,443,3,82,117,2,2,2,13,-1,-1,1,20,9,3,18,-1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,4
0,1199547,1225,4676,7,178,17,5,12,70,39,4,17,5,223,4,82,117,4,4,2,37,2,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1380560,2108,3981,7,102,16,5,17,60,18,4,29,6,231,5,38,162,4,2,2,20,18,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,4
0,1446786,3927,3434,7,156,56,5,13,58,37,4,21,7,240,5,29,141,9,2,2,35,14,3,2,20,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1476191,4982,5389,7,175,37,4,12,34,13,4,25,6,129,3,46,141,4,2,3,21,17,3,2,14,10,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1090315,5261,5692,7,177,60,5,11,31,40,2,25,4,231,5,56,141,4,2,2,20,-1,-1,1,27,8,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,4
0,1511524,3954,3229,7,156,56,5,12,58,37,4,21,5,286,4,25,141,4,2,2,46,14,3,2,12,9,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1767812,5511,3152,7,107,15,5,21,46,39,4,17,4,268,3,65,141,4,2,2,43,6,3,2,20,10,2,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,4
0,1432542,1551,5843,7,134,55,4,11,65,18,4,29,4,306,3,56,141,4,2,3,21,11,2,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,4
0,1339075,1401,1481,7,168,37,5,15,44,40,4,25,1,359,3,49,316,6,3,2,14,9,3,2,17,16,1,-1,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,2021773,3432,4013,7,133,37,5,12,34,13,4,25,7,108,4,54,141,9,2,2,29,17,3,2,12,9,3,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1012339,2221,1819,6,168,37,5,18,44,40,4,25,4,304,3,76,156,2,2,2,35,9,3,2,14,6,1,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1705363,5667,4088,7,168,37,5,15,44,40,4,25,5,276,3,59,141,8,2,2,13,9,3,2,20,4,4,20,1,-1,10,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2037703,2244,4339,7,193,37,5,19,50,37,4,21,4,314,3,54,141,9,2,2,29,6,3,2,12,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1930426,3690,4486,7,207,17,5,12,13,37,4,21,5,262,5,87,117,4,4,2,46,4,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,4
0,1920499,5942,1217,7,126,19,5,11,57,27,4,13,5,275,5,56,141,4,4,2,23,6,2,2,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,4
0,1381775,4474,4605,7,167,37,5,21,44,40,4,25,6,437,5,99,141,6,2,2,28,9,3,2,20,12,2,12,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1428237,3854,3367,7,207,17,5,12,13,37,4,21,6,281,3,65,141,9,2,2,41,4,3,2,20,10,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1705313,4424,2233,7,168,37,5,12,44,40,4,25,5,127,3,82,117,4,4,2,39,9,3,2,20,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1400984,5382,1250,6,113,60,2,21,78,23,2,23,4,441,4,65,141,4,2,2,15,-1,-1,1,14,10,2,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1596758,1520,6969,7,171,27,5,22,12,37,4,21,5,397,3,32,288,7,2,2,42,18,2,2,20,4,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,4
0,1509258,1497,3144,3,142,36,5,11,80,41,4,26,5,155,3,91,310,4,2,2,21,5,3,2,27,14,5,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1949721,4019,1561,4,143,60,3,14,78,23,2,23,6,207,5,91,310,9,2,3,32,-1,-1,1,27,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,37,4
0,1202446,3439,5461,7,133,37,5,13,34,13,4,25,5,423,3,54,141,9,4,2,13,17,3,2,12,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1449950,4513,1679,7,142,36,5,12,80,41,4,26,3,240,5,66,193,4,4,2,35,5,3,2,14,14,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,1556289,3031,1277,7,183,29,5,16,86,37,4,21,7,194,3,38,162,9,2,2,42,4,3,2,20,4,4,18,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,4
0,1920689,3385,6388,7,177,56,5,16,31,40,4,25,7,179,3,32,141,4,4,2,39,13,3,2,20,4,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1793060,4335,5710,7,150,17,5,21,11,39,4,17,5,172,3,35,117,4,2,2,46,6,3,2,20,15,3,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,1126407,5988,5623,3,142,36,5,12,80,41,4,26,6,382,3,46,141,9,2,2,27,5,3,2,14,13,2,20,1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1745544,3750,1110,7,156,56,5,17,58,37,4,21,6,194,3,81,162,9,2,2,42,14,3,2,20,4,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1521804,4334,5820,7,150,17,5,11,11,39,4,17,4,305,3,75,141,9,4,2,20,6,3,2,20,8,5,18,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,2218190,5007,2770,7,133,37,5,21,34,13,4,25,7,258,3,41,193,9,2,2,44,17,3,2,20,15,4,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1762621,4853,4409,7,173,52,5,21,69,11,4,20,4,309,3,64,156,9,2,2,34,16,3,2,14,13,2,12,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,50,4
0,1767622,3365,5493,6,209,60,3,14,78,23,2,23,5,207,5,56,141,4,2,2,32,-1,-1,1,20,8,4,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,11,4
0,1443176,3047,2972,7,207,17,5,21,13,37,4,21,7,128,3,17,316,9,2,2,45,4,3,2,20,16,1,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,4
0,1535570,1431,5638,6,156,56,5,18,58,37,4,21,4,293,3,66,193,9,2,2,13,14,3,2,14,14,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1938067,3401,1766,7,156,56,5,15,58,37,4,21,6,339,3,64,156,9,2,2,35,14,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1716920,3439,5461,6,133,37,5,18,34,13,4,25,5,207,5,35,117,4,2,2,32,17,3,2,20,15,3,20,1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1101124,3709,2088,7,142,60,5,12,80,41,2,26,6,369,4,20,193,4,2,2,15,-1,-1,1,20,15,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,4
0,1049069,5372,3899,7,109,29,5,12,86,37,4,21,5,135,4,29,141,4,4,2,43,4,3,2,20,9,3,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1518574,3410,1307,7,167,37,5,21,44,40,4,25,6,437,5,82,117,9,2,2,28,9,3,2,20,9,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,2140530,2031,1322,7,168,37,5,19,44,40,4,25,4,133,3,54,141,3,2,2,34,9,3,2,12,9,3,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1664782,5319,5954,7,207,17,5,12,13,37,4,21,5,266,4,76,156,4,2,2,34,4,3,2,14,6,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
1,1779169,3869,6751,7,130,30,5,11,28,39,4,17,4,333,5,75,141,5,4,2,41,6,2,2,20,8,5,18,-1,-1,5,10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,2080068,2112,6869,7,207,17,5,17,13,37,4,21,6,268,3,45,141,5,2,2,43,4,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1155068,4035,6140,7,167,37,5,17,44,40,4,25,7,110,5,43,156,9,2,2,20,9,3,2,18,17,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1624501,2031,1322,7,168,37,5,11,44,40,4,25,4,277,3,56,141,9,4,2,34,9,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,2075988,5489,4857,7,207,17,5,11,13,37,4,21,4,186,5,102,141,5,4,2,39,4,3,2,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1932537,5148,6476,7,184,53,5,14,49,27,4,13,5,437,5,56,141,5,4,2,28,3,2,2,20,8,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,29,4
0,1570432,1141,2855,7,168,37,5,15,44,40,4,25,7,303,5,87,290,9,2,2,46,9,3,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1312701,1863,6349,6,142,60,5,18,80,41,2,26,6,192,3,29,141,4,2,2,40,-1,-1,1,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,4
0,1835773,5126,6592,3,142,36,5,13,80,41,4,26,4,416,5,82,117,4,2,2,12,5,3,2,20,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,4
0,1132457,3254,4834,6,132,60,3,16,78,23,2,23,4,376,3,47,297,9,2,3,30,-1,-1,1,27,17,5,11,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,47,4
0,1854220,1225,4676,7,178,17,5,11,70,39,4,17,5,437,5,104,141,4,4,2,28,2,3,2,20,14,5,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
0,1214321,5382,1250,6,113,60,2,18,78,23,2,23,6,253,3,103,141,9,2,3,27,-1,-1,1,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1099440,3854,3367,7,207,17,5,17,13,37,4,21,7,121,3,104,141,8,2,2,34,4,3,2,27,14,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1747518,2112,6869,6,207,17,5,18,13,37,4,21,7,199,3,99,141,9,2,2,19,4,3,2,20,12,2,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1706237,5499,3005,7,156,56,5,17,58,37,4,21,5,412,3,104,141,4,2,2,20,14,3,2,27,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,2227463,2502,5732,7,171,27,5,14,12,37,4,21,5,416,5,102,141,4,2,2,12,18,2,2,20,12,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,4
0,1322696,5231,4438,7,214,36,5,17,80,41,4,26,4,419,4,54,141,4,4,2,46,5,3,2,12,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1223089,1558,5919,6,132,60,3,16,78,23,2,23,6,435,3,68,162,4,2,3,45,-1,-1,1,20,11,5,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,4
0,1138656,1275,5394,8,156,56,5,13,58,37,4,21,7,169,3,42,141,9,2,2,14,14,3,2,20,8,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1414015,1223,2846,8,115,54,5,17,72,41,4,26,6,186,5,87,117,9,2,2,39,19,3,2,28,5,4,18,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,26,4
0,1610231,4348,3639,7,150,17,5,12,11,39,4,17,5,194,3,103,141,9,4,2,42,6,3,2,19,12,2,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1513917,3026,1660,7,144,43,5,12,41,25,4,28,7,358,4,65,141,9,2,2,24,20,3,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,4
0,1921700,1225,4676,7,178,17,5,12,70,39,4,17,4,333,5,54,141,4,2,2,41,2,3,2,12,9,3,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1947483,4773,6164,7,109,29,5,12,86,37,4,21,5,138,3,25,141,9,2,2,45,4,3,2,12,9,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,4
0,1106241,3439,5461,7,133,37,5,16,34,13,4,25,4,287,2,56,141,4,2,2,14,17,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1292182,5845,2039,5,127,60,3,11,78,23,2,23,5,323,4,93,141,4,2,3,12,-1,-1,1,20,4,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,4
0,1894792,2991,4835,6,132,60,3,13,78,23,2,23,5,437,5,52,193,4,4,2,28,-1,-1,1,17,14,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,4
0,2110119,5557,3110,7,214,36,5,11,80,41,4,26,6,113,3,75,141,9,2,2,14,5,3,2,20,8,5,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,4
0,1067193,1543,4695,7,122,18,5,12,56,18,4,29,6,266,4,42,141,9,2,2,34,14,3,2,20,8,2,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,4
0,1974807,1589,6443,7,134,55,4,12,65,18,4,29,4,298,3,52,193,4,4,3,44,11,2,2,17,14,4,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,4
0,1553616,3776,3705,7,207,60,5,12,13,37,2,21,2,423,3,29,141,4,2,2,13,-1,-1,1,20,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,4
0,1369648,1687,6012,7,142,36,5,12,80,41,4,26,2,195,3,76,156,9,4,2,21,5,3,2,14,6,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,4
0,1549478,1140,4016,7,205,67,4,11,32,32,4,29,6,357,4,104,141,9,2,3,13,15,3,2,27,14,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,4
0,1990530,5890,4183,7,178,17,5,11,70,39,4,17,6,370,5,104,141,4,2,2,26,2,3,2,27,14,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,4
0,1810610,2021,6393,7,175,37,4,14,34,13,4,25,4,193,5,104,141,9,4,3,20,17,3,2,27,14,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,1911415,5499,3005,7,156,56,5,11,58,37,4,21,4,105,4,38,162,4,2,2,46,14,3,2,20,4,4,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,4
0,1556127,5921,6563,7,133,37,5,17,34,13,4,25,5,377,3,82,117,7,2,2,37,17,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,4
0,2226446,1007,6572,7,145,46,5,17,43,37,4,21,6,168,3,65,141,9,2,2,35,8,2,2,14,10,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,4
0,2200067,5936,2934,7,126,19,5,17,57,27,4,13,5,271,3,65,141,4,4,2,20,6,2,2,14,10,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,4
0,2122477,3859,4685,7,169,15,5,12,46,39,4,17,6,110,5,54,141,9,2,2,20,6,3,2,12,9,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,4
0,1039919,4335,5710,6,150,17,5,18,11,39,4,17,5,231,5,54,141,4,4,2,20,6,3,2,12,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,4
0,1069409,4465,2272,7,168,37,5,19,44,40,4,25,6,212,3,87,117,4,2,2,33,9,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,4
0,1208270,2991,4835,6,132,60,3,16,78,23,2,23,4,437,5,45,141,6,2,3,28,-1,-1,1,14,8,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,4
0,1324668,2880,4210,6,207,60,5,18,13,37,2,21,5,193,5,46,141,4,2,2,20,-1,-1,1,14,10,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,4
0,1795012,4335,5710,7,150,17,5,17,11,39,4,17,5,207,5,38,162,4,2,2,32,6,3,2,20,4,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,4
