label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1072237,2389,5768,7,177,56,5,17,31,40,4,25,5,333,5,56,141,4,2,2,41,13,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1888784,1949,6143,7,150,17,5,17,11,39,4,17,5,207,5,81,162,7,2,2,32,6,3,2,20,4,5,20,2,18,6,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,1657140,2591,1076,4,112,60,3,12,37,11,2,20,5,416,5,42,141,5,2,3,12,-1,-1,1,20,8,2,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,2
0,1787587,1141,2855,7,168,37,5,21,44,40,4,25,6,194,3,88,180,9,4,2,42,9,3,2,20,7,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1718915,5596,4147,7,206,64,5,21,22,39,4,17,5,321,3,41,193,4,4,2,29,4,3,2,20,15,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1381858,5049,2504,7,104,37,5,22,50,37,4,21,7,140,4,46,342,9,2,2,30,6,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2225173,3331,4391,6,170,60,3,19,29,23,2,11,6,103,4,52,193,9,4,2,39,-1,-1,1,17,14,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,2
0,1049722,3799,4374,7,205,67,4,12,32,32,4,29,6,325,3,103,141,6,2,3,42,15,3,2,19,12,2,16,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,2
0,1769198,2652,5973,7,150,60,5,11,11,39,2,17,7,223,4,56,141,5,4,2,37,-1,-1,1,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,2177811,4628,4530,7,177,56,5,12,31,40,4,25,7,323,4,48,141,9,2,2,12,13,3,2,14,10,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1873678,3289,4492,7,205,60,4,16,32,32,2,29,4,381,3,69,310,5,2,2,14,-1,-1,1,20,12,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
0,1891302,5871,2458,7,107,15,5,16,46,39,4,17,6,140,4,38,162,4,2,2,30,6,3,2,20,4,4,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,2
0,1784523,5747,3041,6,132,60,3,16,78,23,2,23,4,223,4,56,141,4,4,2,37,-1,-1,1,20,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,2
0,1327761,2991,4835,6,132,60,3,11,78,23,2,23,6,223,4,104,141,9,2,3,37,-1,-1,1,27,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,2
0,1486260,3854,3367,6,207,17,5,18,13,37,4,21,7,402,4,77,316,9,2,2,38,4,2,2,20,16,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1619276,5988,5623,5,142,36,5,18,80,41,4,26,6,275,5,29,141,4,2,2,23,5,3,2,14,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,2
0,1715132,3869,6751,7,130,30,5,12,28,39,4,17,6,304,3,25,141,9,2,2,35,6,2,2,12,9,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,1388690,4305,4663,7,156,56,5,12,58,37,4,21,7,140,4,29,141,9,2,2,30,14,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1825592,2614,1716,7,133,37,5,13,34,13,4,25,4,257,5,85,193,9,2,2,34,17,3,2,25,17,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1835418,5876,2975,7,144,43,5,11,41,25,4,28,5,108,4,73,141,9,2,2,29,20,3,2,20,8,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,2
0,2202940,1152,1258,7,125,37,4,12,44,40,4,25,6,418,3,65,141,9,4,2,37,9,3,2,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1244017,2696,3440,4,143,60,3,18,78,23,2,23,7,207,5,54,141,3,4,3,32,-1,-1,1,12,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,37,2
0,1117095,2722,1780,6,132,60,3,11,78,23,2,23,5,437,5,91,310,4,2,3,28,-1,-1,1,20,14,5,-1,-1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,6,47,2
0,1300376,3347,6107,7,177,56,5,16,31,40,4,25,4,319,3,104,141,9,2,2,43,13,3,2,27,14,5,18,-1,-1,7,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1745547,1519,6326,7,156,56,5,19,58,37,4,21,4,413,3,87,117,9,4,2,39,14,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1924098,3071,4591,7,109,29,5,12,86,37,4,21,3,110,5,87,117,4,4,3,20,4,3,2,28,5,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1050869,5480,4140,8,156,56,5,17,58,37,4,21,6,152,3,42,141,5,2,2,34,14,3,2,20,8,2,20,1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1600180,4100,2348,7,128,60,4,17,51,42,2,17,5,402,4,91,310,9,2,3,38,-1,-1,1,27,14,5,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,2
0,1984952,3637,1568,6,167,37,5,18,44,40,4,25,7,149,5,52,193,9,2,2,14,9,3,2,17,14,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1227175,1951,4236,7,171,27,5,12,12,37,4,21,6,165,3,54,141,9,2,2,39,18,2,2,12,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,2
0,1056895,3071,4591,6,109,29,5,18,86,37,4,21,5,257,5,29,141,4,4,3,34,4,3,2,14,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1129291,1888,6303,7,183,29,5,12,86,37,4,21,4,193,5,42,141,6,4,2,20,4,3,2,20,8,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1032505,1731,5964,7,142,36,5,11,80,41,4,26,5,193,5,32,141,4,4,2,20,5,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
1,2222465,4628,4530,7,177,56,5,12,31,40,4,25,7,431,3,76,156,6,2,2,37,13,3,2,14,6,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2047342,4578,3393,7,164,47,5,17,77,24,4,21,5,241,3,52,193,9,2,2,39,12,3,2,17,14,4,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,16,2
1,1113999,2727,1664,7,130,30,5,12,28,39,4,17,6,131,3,52,193,9,2,2,45,6,2,2,17,14,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1796885,3254,4834,6,132,60,3,16,78,23,2,23,5,419,4,102,141,4,2,3,46,-1,-1,1,20,12,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,47,2
1,1519720,3577,5884,7,207,17,5,12,13,37,4,21,4,399,3,41,193,4,4,2,19,4,2,2,20,15,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2080051,4319,2452,6,132,60,3,16,78,23,2,23,6,211,3,38,162,8,2,3,20,-1,-1,1,20,4,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,2
0,2153873,5062,1139,7,142,60,5,17,80,41,2,26,6,303,5,57,193,9,2,3,46,-1,-1,1,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,1294637,3353,5494,7,183,29,5,11,86,37,4,21,4,207,5,104,141,9,2,2,32,4,3,2,27,14,5,16,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,2
0,1884893,3522,5534,7,178,17,5,12,70,39,4,17,5,121,3,26,156,5,4,2,34,2,3,2,14,12,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,2
0,1160089,3434,3412,7,156,60,5,12,58,37,2,21,6,108,4,99,141,9,2,2,29,-1,-1,1,14,12,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
1,2015866,5420,3971,7,147,29,5,12,86,37,4,21,5,134,3,82,117,7,2,2,30,4,3,2,20,9,3,-1,-1,-1,2,0^1^2^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,2012803,1704,2184,7,128,60,4,14,51,42,2,17,4,218,3,72,141,9,2,3,21,-1,-1,1,27,17,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,25,2
0,1545652,3953,3418,7,130,30,5,11,28,39,4,17,5,201,3,32,141,4,2,2,34,6,2,2,20,4,5,20,1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,2046664,1839,1784,7,109,29,5,14,86,37,4,21,6,252,3,56,141,9,2,2,12,4,3,2,20,8,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2085261,3152,4928,7,183,29,5,11,86,37,4,21,5,266,4,38,162,9,2,2,34,4,3,2,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1166938,3577,5884,7,207,17,5,12,13,37,4,21,4,365,3,87,117,4,2,2,38,4,2,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1807661,1405,6224,7,175,37,4,12,34,13,4,25,6,135,4,87,117,4,2,3,43,17,3,2,28,5,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,2226005,4533,6375,8,156,56,5,13,58,37,4,21,5,110,5,54,141,4,2,2,20,14,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1784036,4888,4105,7,111,60,4,17,78,23,2,23,4,219,4,56,141,4,2,3,18,-1,-1,1,20,8,4,18,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1034802,2195,1151,8,115,60,5,17,72,41,2,26,6,290,4,45,141,4,4,3,45,-1,-1,1,20,8,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1154129,4319,2452,6,132,60,3,17,78,23,2,23,5,266,4,56,141,4,2,3,34,-1,-1,1,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,2
0,1659548,5596,4147,7,206,64,5,12,22,39,4,17,6,207,5,87,117,5,4,2,32,4,3,2,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,1669483,2325,4456,6,139,60,3,16,78,23,2,23,6,231,5,45,141,4,2,3,20,-1,-1,1,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,2
0,2025868,3353,5494,7,183,29,5,11,86,37,4,21,7,121,3,38,162,9,4,2,34,4,3,2,20,4,4,20,-1,-1,2,15^16^17^18^19^20^21^22^23,6,17,2
0,1825137,1028,5108,7,175,37,4,12,34,13,4,25,7,158,3,57,193,9,2,3,15,17,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1513451,5988,5623,3,142,36,5,21,80,41,4,26,5,431,3,29,141,9,2,2,37,5,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,2
0,1697252,3996,1505,7,207,17,5,16,13,37,4,21,4,193,5,38,162,4,2,2,20,4,2,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,2214861,3401,1766,7,156,56,5,17,58,37,4,21,5,240,5,75,141,4,2,2,35,14,3,2,20,8,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1676748,5456,2425,7,130,30,5,12,28,39,4,17,7,426,3,76,156,9,2,2,42,6,2,2,14,6,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1380217,1117,4084,9,142,36,5,18,80,41,4,26,6,348,3,65,141,9,2,3,34,5,3,2,14,10,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,2
0,1720284,2621,2736,7,177,56,5,14,31,40,4,25,6,195,3,56,141,9,4,2,21,13,3,2,20,8,4,16,-1,-1,10,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
0,2198854,2530,3829,7,193,37,5,14,50,37,4,21,5,193,5,56,141,9,2,2,20,6,3,2,20,8,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1025289,3826,3853,7,203,69,5,13,62,24,4,21,1,416,5,14,141,9,2,2,12,13,2,2,16,17,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,16,2
0,1226785,5942,1217,7,126,19,5,15,57,27,4,13,5,164,3,29,141,4,4,2,21,6,2,2,20,9,3,16,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,46,2
0,1020865,2776,4005,7,207,17,5,13,13,37,4,21,4,275,5,54,141,4,2,2,23,4,2,2,12,9,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1961552,2156,3534,7,175,37,4,17,34,13,4,25,7,346,3,45,141,9,4,2,40,17,3,2,20,8,5,20,1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1243301,2221,1819,7,168,37,5,21,44,40,4,25,6,154,3,59,141,7,2,2,29,9,3,2,14,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1866405,5147,4133,7,142,36,4,22,80,41,4,26,5,368,4,38,103,5,2,2,20,5,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,1559940,3927,3434,7,156,56,5,21,58,37,4,21,6,163,4,66,193,9,2,2,12,14,3,2,14,14,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1908616,4585,3138,7,168,37,5,14,44,40,4,25,5,207,5,91,310,4,2,2,32,9,3,2,27,14,5,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1075915,3854,3367,7,207,17,5,12,13,37,4,21,6,155,3,46,141,3,2,2,21,4,2,2,14,10,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1992897,2651,2751,7,156,60,5,13,58,37,2,21,5,194,3,64,156,9,4,2,42,-1,-1,1,14,13,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,1061914,2325,4456,6,139,60,3,22,78,23,2,23,5,207,5,104,150,4,2,4,32,-1,-1,1,20,14,5,16,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,2
0,2236450,5251,5283,6,135,60,3,17,78,23,2,23,5,312,3,56,141,4,2,3,20,-1,-1,1,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,2
0,1310298,4305,4663,7,156,56,5,16,58,37,4,21,6,110,5,102,141,9,2,2,20,14,3,2,20,12,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1680673,5477,3684,7,133,37,5,17,34,13,4,25,4,275,5,102,141,4,2,2,23,17,3,2,27,12,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1135418,3434,3412,7,156,60,5,13,58,37,2,21,3,375,3,25,141,2,2,2,35,-1,-1,1,12,9,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,2085400,1915,6735,7,206,60,5,15,22,39,2,17,4,280,3,29,141,4,2,2,21,-1,-1,1,20,9,3,14,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,2
0,1468126,2610,4871,7,125,37,4,15,44,40,4,25,7,330,3,88,180,9,4,2,45,9,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2198181,5844,2417,7,107,60,5,14,46,39,2,17,1,271,3,91,310,9,3,2,20,-1,-1,1,27,14,5,-1,-1,-1,2,13^14^15^16^17^18^19^20^21^22^23,9,36,2
0,2124693,3577,5884,7,207,17,5,17,13,37,4,21,4,275,5,91,310,4,2,2,23,4,2,2,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
1,1824886,2389,5768,7,177,56,5,11,31,40,4,25,4,207,5,75,141,8,4,2,32,13,3,2,20,8,5,20,1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1185825,5988,5623,5,142,36,5,18,80,41,4,26,6,168,3,58,141,4,2,2,35,5,3,2,20,7,2,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,2
0,1803572,5988,5623,3,142,36,5,12,80,41,4,26,6,255,3,65,141,9,2,2,18,5,3,2,20,10,2,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,2
0,1594139,3080,4405,7,150,60,5,11,11,39,2,17,6,368,4,38,162,4,4,2,20,-1,-1,1,20,4,4,20,-1,-1,10,14^15^16^17^18^19^20^21^22^23,7,24,2
0,1150384,1147,2931,7,107,15,5,19,46,39,4,17,5,132,4,29,141,4,4,2,20,6,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,2
0,1356405,5797,4996,7,158,20,5,16,15,39,4,17,5,262,5,46,141,4,2,3,46,8,2,2,14,10,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1284813,3761,3396,7,183,29,5,12,86,37,4,21,4,163,4,88,180,4,2,2,12,4,3,2,20,7,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1011563,1842,3342,8,142,36,5,17,80,41,4,26,5,231,5,32,141,4,2,2,20,5,3,2,20,4,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,2
0,1133563,5988,5623,3,142,36,5,12,80,41,4,26,6,252,3,46,141,9,2,3,12,5,3,2,14,10,3,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,2
0,1926680,2621,2736,7,177,56,5,21,31,40,4,25,4,369,4,54,141,9,2,2,15,13,3,2,12,9,3,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
0,1475897,1482,4865,7,150,17,5,12,11,39,4,17,4,421,3,87,117,4,2,2,15,6,3,2,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,1461363,3903,6370,6,173,52,5,18,69,11,4,20,5,194,3,87,117,9,2,3,42,16,3,2,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,50,2
0,2163352,1627,4205,7,203,69,5,17,62,24,4,21,4,207,5,102,141,5,2,2,32,13,2,2,20,12,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,16,2
0,1462161,3114,5478,7,126,19,5,21,57,27,4,13,5,186,5,99,141,9,2,2,39,6,2,2,20,12,2,18,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,2
0,1789854,3420,4680,8,142,36,5,22,80,41,4,26,6,324,3,25,113,3,2,2,30,5,3,2,12,9,4,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,2
0,1484853,3109,1742,7,129,70,4,17,88,40,4,25,5,437,5,68,162,5,2,2,28,16,3,2,20,11,5,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,2
0,1721604,3434,3412,7,156,60,5,15,58,37,2,21,4,289,3,41,193,9,4,2,30,-1,-1,1,20,15,4,16,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1741452,4180,5978,7,168,37,5,13,44,40,4,25,4,207,5,59,141,9,2,2,32,9,3,2,20,4,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1316280,1330,5530,5,112,60,3,17,37,11,2,20,5,207,5,56,141,4,4,3,32,-1,-1,1,20,8,4,20,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,2
0,1785845,2748,2741,6,132,60,3,16,78,23,2,23,4,397,3,32,141,9,2,3,42,-1,-1,1,20,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,2
0,1486231,5295,2402,7,147,29,5,17,86,37,4,21,3,406,5,91,310,5,2,2,21,4,3,2,27,14,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1069542,5198,4655,7,133,60,5,12,34,13,2,25,2,149,5,82,117,9,2,2,14,-1,-1,1,20,9,3,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
