label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1133296,5633,1212,3,210,70,4,17,88,40,4,25,5,231,5,32,141,4,2,3,20,16,3,2,20,4,5,18,-1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,1
0,2209205,2316,3888,7,193,37,5,14,50,37,4,21,7,149,5,38,162,9,2,2,14,6,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2218456,4305,4663,7,156,56,5,17,58,37,4,21,6,107,3,91,310,9,2,2,45,14,3,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2219996,2316,3888,7,193,37,5,16,50,37,4,21,7,437,5,102,141,4,2,2,28,6,3,2,27,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2103522,1858,4750,7,193,37,5,13,50,37,4,21,1,133,3,87,117,4,2,2,34,6,3,2,28,5,4,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1751985,2694,6041,3,210,70,4,12,88,40,4,25,4,149,5,54,141,4,2,3,14,16,3,2,12,9,3,18,-1,-1,8,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,1
0,1507416,1482,4865,7,150,17,5,13,11,39,4,17,5,380,5,25,141,4,2,2,12,6,3,2,12,9,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1566848,5420,3971,7,147,29,5,12,86,37,4,21,3,193,5,20,193,5,2,2,20,4,3,2,20,15,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,1
0,1970867,3839,6404,7,107,15,5,16,46,39,4,17,5,133,3,26,156,4,4,2,34,6,2,2,14,12,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1285666,3953,3418,7,130,30,5,13,28,39,4,17,1,416,5,87,117,9,2,2,12,6,2,2,28,5,4,12,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,2174195,2553,5721,7,156,56,5,11,58,37,4,21,6,207,5,32,141,4,2,2,32,14,3,2,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1035276,3025,2477,7,134,55,4,16,65,18,4,29,7,385,3,102,141,9,4,2,43,11,2,2,27,12,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,1
0,2177295,5758,3347,7,177,56,5,17,31,40,4,25,6,133,3,104,141,4,2,2,34,13,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1295346,4343,5353,6,205,67,4,18,32,32,4,29,5,395,3,87,117,4,2,2,12,15,3,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,1
0,1780514,5602,6503,7,207,17,5,13,13,37,4,21,6,257,5,65,141,9,2,2,34,4,2,2,14,10,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1152698,5353,3537,7,177,60,5,17,31,40,2,25,6,290,4,56,141,9,2,2,45,-1,-1,1,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1924033,5869,3582,3,142,60,5,16,80,41,2,26,5,104,4,91,310,4,2,3,40,-1,-1,1,20,14,5,20,1,-1,5,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,1
0,1340328,1704,2184,7,128,60,4,12,51,42,2,17,5,288,3,63,141,7,2,2,41,-1,-1,1,14,9,3,20,1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,25,1
0,2178063,1098,1732,7,134,55,4,17,65,18,4,29,5,231,5,91,310,4,2,3,20,11,2,2,27,14,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,1
0,1851150,1074,4446,7,137,37,5,16,34,13,4,25,6,212,3,38,162,9,2,2,33,17,3,2,14,4,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1391988,3744,2227,3,142,36,5,17,80,41,4,26,6,140,4,38,162,4,2,2,30,5,3,2,20,4,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,2035078,2112,6869,7,207,17,5,12,13,37,4,21,6,370,5,98,141,9,4,2,26,4,2,2,20,12,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2022766,2031,1322,7,168,37,5,21,44,40,4,25,1,415,3,29,141,9,2,2,29,9,3,2,20,9,3,6,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1932281,2773,2704,7,207,17,5,17,13,37,4,21,6,380,5,82,117,4,2,2,12,4,2,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2189436,5852,4351,3,142,36,4,17,80,41,4,26,1,110,5,72,141,9,2,3,20,5,3,2,27,17,4,20,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,7,42,1
1,1896913,1575,1416,7,178,17,5,12,70,39,4,17,7,110,5,80,156,9,2,2,20,2,3,2,14,7,1,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,2158371,5097,6968,7,206,64,5,15,22,39,4,17,6,309,3,25,141,9,2,2,34,4,3,2,12,9,4,18,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,2039197,2675,3264,7,207,17,5,12,13,37,4,21,7,280,3,26,156,9,2,2,21,4,2,2,14,12,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1617027,3466,5639,6,207,17,5,18,13,37,4,21,4,306,3,87,290,5,2,2,21,4,2,2,28,5,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2234758,1503,2833,3,142,36,5,11,80,41,4,26,5,333,5,32,141,4,4,2,41,5,3,2,20,4,5,20,-1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,1682131,5890,4183,7,178,17,5,17,70,39,4,17,4,402,4,38,162,4,2,2,38,2,3,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1464535,5596,4147,7,206,64,5,12,22,39,4,17,5,376,3,82,117,4,2,2,30,4,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1045018,5890,4183,7,178,17,5,12,70,39,4,17,3,357,4,103,141,9,4,2,13,2,3,2,19,12,2,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1726592,2776,4005,7,207,17,5,22,13,37,4,21,5,290,4,81,326,4,2,2,45,4,2,2,20,4,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1335705,3357,3777,3,210,70,4,12,88,40,4,25,6,160,3,87,117,9,4,3,13,16,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,1
0,1899619,2531,2650,6,207,17,5,18,13,37,4,21,5,398,4,65,141,7,2,2,34,4,2,2,14,10,2,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1014077,3463,6117,3,142,60,5,12,80,41,2,26,7,369,4,29,141,9,2,3,15,-1,-1,1,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1226905,1395,5752,5,142,36,5,18,80,41,4,26,7,431,3,23,156,9,2,2,37,5,3,2,14,6,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,2031208,2694,6041,3,210,70,4,11,88,40,4,25,5,194,3,81,162,4,2,3,42,16,3,2,20,4,5,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,1
0,1359855,5747,3041,6,132,60,3,17,78,23,2,23,5,437,5,45,141,4,4,3,28,-1,-1,1,14,8,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,1
0,1549337,1669,4362,6,207,17,5,18,13,37,4,21,5,232,3,42,141,4,2,2,34,4,2,2,20,8,2,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1909122,2727,1664,7,130,30,5,17,28,39,4,17,5,207,5,56,141,4,2,2,32,6,2,2,27,8,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1286310,1847,6428,7,178,17,5,12,70,39,4,17,6,223,4,54,141,9,2,2,37,2,3,2,12,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,2075191,3615,2049,7,109,29,5,11,86,37,4,21,4,151,3,75,141,4,4,3,19,4,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2021540,3450,6819,3,142,60,5,12,80,41,2,26,1,321,3,34,218,9,4,3,29,-1,-1,1,14,12,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1625144,3884,1126,7,168,37,5,17,44,40,4,25,6,369,4,45,141,5,2,2,15,9,3,2,14,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1134292,1847,6428,7,178,17,5,11,70,39,4,17,1,275,5,104,141,4,2,2,23,2,3,2,20,14,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1710624,5511,3152,7,107,15,5,21,46,39,4,17,1,231,5,25,141,4,2,2,20,6,2,2,12,9,4,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1170939,1177,5183,4,112,60,3,20,78,23,2,23,6,339,3,38,103,4,2,4,35,-1,-1,1,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,2089162,4100,2348,7,128,60,4,17,78,23,2,23,1,300,3,91,310,9,2,3,42,-1,-1,1,27,14,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1109549,1149,3538,6,139,60,3,16,78,23,2,23,1,275,5,104,141,4,2,3,23,-1,-1,1,20,14,5,14,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,1
0,1629278,4033,4814,7,183,29,5,16,86,37,4,21,4,358,4,75,141,9,4,2,24,4,3,2,20,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,2106793,4437,1863,4,112,60,3,12,78,23,2,23,4,302,4,87,117,9,4,3,15,-1,-1,1,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,1
0,1944640,1837,3927,7,142,36,5,12,80,41,4,26,6,231,5,87,117,4,2,3,20,5,3,2,28,5,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1033789,5511,3152,7,107,15,5,12,46,39,4,17,2,127,3,46,141,5,2,2,39,6,2,2,14,13,2,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,36,1
0,1812151,2221,1819,7,168,37,5,13,44,40,4,25,7,249,3,77,316,9,2,2,19,9,3,2,20,16,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1889911,4263,4691,6,137,37,5,18,34,13,4,25,1,248,3,94,316,9,2,2,17,17,3,2,17,16,1,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1932529,2093,6676,7,167,37,5,12,44,40,4,25,1,262,5,77,316,9,2,2,46,9,3,2,20,16,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1168998,4806,2176,7,206,64,5,21,22,39,4,17,5,193,5,46,141,9,2,2,20,4,3,2,14,13,2,20,1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,1
0,1441393,3291,2432,7,178,60,5,17,70,39,2,17,1,437,5,29,141,9,2,2,28,-1,-1,1,20,9,3,11,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1684830,5273,3175,7,207,17,5,16,13,37,4,21,7,128,3,69,310,6,2,2,45,4,2,2,27,12,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1111476,2325,4456,6,139,60,3,11,78,23,2,23,5,219,4,38,162,4,2,3,18,-1,-1,1,20,4,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,1
0,1545661,2531,2650,7,207,17,5,13,13,37,4,21,5,231,5,87,117,4,2,2,20,4,2,2,28,5,4,20,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1132583,5768,1411,7,142,60,5,12,80,41,2,26,5,149,5,29,141,3,2,3,14,-1,-1,1,20,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1710340,4125,4468,7,168,37,5,11,44,40,4,25,6,356,3,32,141,8,2,2,18,9,3,2,14,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1141627,1405,6224,7,175,37,4,17,34,13,4,25,6,266,4,80,156,9,2,3,34,17,3,2,14,7,1,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1663741,5516,2706,7,144,60,5,11,41,25,2,28,1,437,5,75,141,5,4,2,28,-1,-1,1,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,1
0,1082463,1184,2410,3,142,36,5,17,80,41,4,26,6,329,3,38,162,9,2,3,42,5,3,2,20,4,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1449356,3854,3367,7,207,17,5,17,13,37,4,21,6,350,3,38,162,9,2,2,42,4,2,2,20,4,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1828771,2855,5082,7,156,56,5,12,58,37,4,21,5,412,3,46,141,3,2,2,20,14,3,2,14,13,2,20,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1728795,5049,2504,7,104,37,5,15,50,37,4,21,5,431,3,54,141,7,2,2,37,6,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2087422,5275,5473,7,156,56,5,12,58,37,4,21,1,193,5,64,156,9,2,2,20,14,3,2,14,13,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1193170,4424,2233,7,168,37,5,11,44,40,4,25,5,367,3,91,310,4,4,2,33,9,3,2,27,14,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1726391,3277,1730,7,131,62,5,19,26,24,4,21,6,288,3,25,141,3,2,2,41,8,2,2,12,9,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,16,1
0,1790465,4371,1997,7,167,37,5,17,44,40,4,25,7,403,3,54,141,9,2,2,34,9,3,2,12,9,3,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1724931,5511,3152,7,107,15,5,12,46,39,4,17,4,193,5,99,141,4,2,2,20,6,2,2,20,12,2,14,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1233124,4378,6749,7,156,56,5,13,58,37,4,21,7,107,3,54,141,9,2,2,45,14,3,2,12,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1081124,5596,4147,7,206,64,5,16,22,39,4,17,1,257,5,104,141,9,2,2,34,4,3,2,27,14,5,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1174575,2731,6648,3,110,38,5,17,53,28,4,27,6,257,5,38,162,4,2,3,34,14,2,2,20,4,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,30,1
0,1466384,2150,6737,7,156,56,5,11,58,37,4,21,4,363,3,56,141,4,2,2,20,14,3,2,20,8,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1183378,2112,6869,7,207,17,5,12,13,37,4,21,6,441,4,29,141,9,2,2,15,4,2,2,20,9,3,18,-1,-1,5,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2189016,1575,1416,7,178,17,5,12,70,39,4,17,6,121,3,88,180,9,2,2,34,2,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1494158,3927,3434,7,156,56,5,12,58,37,4,21,1,240,5,48,156,9,2,2,35,14,3,2,14,10,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1440820,3494,4779,7,193,37,5,13,50,37,4,21,1,369,4,57,193,9,4,2,15,6,3,2,14,13,2,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1606693,2377,6556,7,133,37,5,17,34,13,4,25,7,163,4,35,117,9,2,2,12,17,3,2,20,15,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1531663,4999,1386,7,129,70,4,22,88,40,4,25,5,437,5,87,235,5,2,4,28,16,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1742675,1242,5168,7,126,19,5,16,57,27,4,13,6,128,3,76,156,4,2,2,45,6,2,2,14,6,1,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,46,1
0,2115681,4333,1248,7,147,29,5,19,86,37,4,21,2,391,3,29,141,4,4,2,21,4,3,2,20,9,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1638201,3031,1277,7,183,29,5,17,86,37,4,21,7,110,5,88,180,9,2,2,20,4,3,2,20,7,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2191892,2999,3616,7,175,37,4,13,34,13,4,25,1,287,2,94,316,9,3,2,36,17,3,2,17,16,1,-1,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,1
0,1059308,2150,6737,7,156,56,5,17,58,37,4,21,5,186,5,64,156,4,2,2,39,14,3,2,14,13,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1311927,5251,5283,6,135,60,3,16,78,23,2,23,4,235,3,38,162,4,2,3,18,-1,-1,1,20,4,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,1
0,1825805,5251,5283,6,135,60,3,16,78,23,2,23,6,134,3,75,141,4,2,3,30,-1,-1,1,20,8,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,1
0,1531835,2979,3292,3,142,60,5,12,80,41,2,26,4,271,3,54,141,4,2,2,20,-1,-1,1,12,9,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,1788687,5596,4147,6,206,64,5,18,22,39,4,17,5,216,3,57,193,9,2,2,20,4,3,2,14,13,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,1
0,1047131,3006,3658,7,156,56,5,16,58,37,4,21,6,368,4,38,162,9,2,2,20,14,3,2,20,4,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1445361,5940,2622,7,104,37,5,17,50,37,4,21,2,251,3,80,156,9,4,2,38,6,3,2,14,7,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1702086,5272,1124,7,177,56,5,12,31,40,4,25,5,109,3,25,141,4,4,2,42,13,3,2,12,9,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1682725,1482,4865,7,150,17,5,17,11,39,4,17,6,272,4,64,156,9,2,2,12,6,3,2,14,13,2,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,1
0,1736251,1264,5713,7,142,36,4,12,80,41,4,26,2,239,3,76,156,9,2,3,20,5,3,2,14,6,1,-1,-1,-1,2,-1,1,42,1
0,2058159,1184,2410,3,142,36,5,12,80,41,4,26,5,272,4,13,141,4,2,3,12,5,3,2,20,9,2,16,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
