label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1169572,4688,2461,6,209,60,3,11,78,23,2,23,5,207,5,38,162,9,2,3,32,-1,-1,1,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,11,5
0,1184292,5596,4147,7,206,64,5,16,22,39,4,17,7,402,4,103,141,9,2,2,38,4,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,2232881,1597,4462,7,168,37,5,21,44,40,4,25,5,171,3,65,141,7,4,2,45,9,3,2,14,10,2,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2209864,1558,5919,6,132,60,3,11,78,23,2,23,7,437,5,16,141,5,2,2,28,-1,-1,1,20,4,5,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1121568,3401,1766,7,156,56,5,16,58,37,4,21,7,231,5,56,141,9,2,2,20,14,3,2,20,8,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,2234003,3744,2227,5,142,36,5,18,80,41,4,26,7,267,3,77,316,8,2,2,34,5,3,2,20,16,1,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1671261,5049,2504,7,104,37,5,19,50,37,4,21,7,129,3,65,141,9,2,2,21,6,3,2,14,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1094348,3577,5884,7,207,17,5,12,13,37,4,21,7,437,5,54,141,9,2,2,28,4,3,2,12,9,3,18,-1,-1,2,10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,1559763,2545,4531,7,207,17,5,11,13,37,4,21,5,149,5,47,297,4,2,2,14,4,3,2,27,17,5,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1649978,5456,2425,7,130,30,5,17,28,39,4,17,7,245,3,64,156,5,2,2,39,6,2,2,14,13,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1589133,3047,2972,7,207,17,5,12,13,37,4,21,4,218,3,87,117,9,2,2,21,4,3,2,28,5,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1409344,5049,2504,7,104,37,5,13,50,37,4,21,7,358,4,99,141,9,2,2,24,6,3,2,14,12,2,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1262281,3689,3344,7,130,60,4,21,28,39,2,17,7,216,3,88,180,9,2,2,20,-1,-1,1,20,7,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1126760,3519,1150,7,133,37,5,12,34,13,4,25,7,363,3,64,156,9,2,2,20,17,3,2,14,13,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1069934,4376,4696,7,156,56,5,17,58,37,4,21,5,153,3,32,141,9,2,2,14,14,3,2,20,4,5,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2142506,2088,2314,6,132,60,3,16,78,23,2,23,4,199,3,104,141,4,4,3,19,-1,-1,1,20,14,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,5
0,1805659,5861,6376,7,104,37,5,14,50,37,4,21,6,101,3,38,162,4,2,2,35,6,3,2,20,4,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1833179,1511,3494,7,207,17,5,16,13,37,4,21,5,193,5,104,141,9,2,2,20,4,3,2,27,14,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,2166933,3629,1731,7,207,17,5,12,13,37,4,21,7,193,5,82,117,9,2,2,20,4,3,2,20,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2098769,2031,1322,7,168,37,5,19,44,40,4,25,5,157,3,29,141,4,2,2,35,9,3,2,20,9,3,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1816810,5557,3110,7,214,36,5,17,80,41,4,26,6,441,4,75,141,5,2,3,15,5,3,2,20,8,5,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,5
0,2234408,3577,5884,7,207,17,5,12,13,37,4,21,6,207,5,25,141,3,2,2,32,4,3,2,12,9,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2213914,5885,3986,6,212,60,3,17,78,23,2,23,4,105,4,75,141,9,2,3,46,-1,-1,1,14,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22,10,24,5
0,1613427,2546,5066,7,168,60,5,12,44,40,2,25,5,339,3,29,141,4,4,2,35,-1,-1,1,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1402522,1405,6224,7,175,37,4,21,34,13,4,25,7,155,3,54,141,9,2,2,21,17,3,2,12,9,3,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1632984,5133,6222,7,168,37,5,17,44,40,4,25,7,221,5,81,162,9,2,2,12,9,3,2,20,4,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,2025970,2732,3140,7,147,29,5,12,86,37,4,21,4,290,4,35,117,9,2,2,45,4,3,2,20,15,3,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1064939,1225,4676,7,178,17,5,17,70,39,4,17,3,191,3,32,141,4,2,2,21,2,3,2,20,4,5,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,2201918,2389,5768,7,177,56,5,21,31,40,4,25,4,237,3,54,141,3,2,2,45,13,3,2,12,9,3,20,-1,-1,7,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1834900,1218,1596,7,156,60,5,12,58,37,2,21,4,207,5,25,141,9,2,2,32,-1,-1,1,12,9,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1690455,3110,2882,7,178,17,5,12,70,39,4,17,5,112,3,77,316,9,2,2,42,2,3,2,20,16,1,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,5
0,1365080,1511,3494,7,207,17,5,22,13,37,4,21,6,199,3,38,215,4,2,2,19,4,3,2,20,4,4,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,2064291,3826,3853,7,203,69,5,12,62,24,4,21,2,110,5,87,117,4,2,2,20,13,2,2,28,5,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,16,5
0,1952438,5974,6301,7,207,17,5,21,13,37,4,21,4,441,4,15,193,4,2,2,15,4,3,2,15,17,2,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1033157,3577,5884,7,207,17,5,12,13,37,4,21,4,132,4,58,156,4,2,2,20,4,3,2,20,7,2,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1025500,2238,1038,7,177,56,5,17,31,40,4,25,5,195,3,104,141,4,2,2,21,13,3,2,20,14,5,20,1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,2207039,3573,1608,7,189,40,5,17,40,19,4,12,4,110,5,54,141,3,2,3,20,19,3,2,12,9,3,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,29,5
0,1581781,4351,1983,7,125,37,4,16,44,40,4,25,2,275,5,104,141,4,2,2,23,9,3,2,27,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1049780,5590,1119,7,207,17,5,14,13,37,4,21,6,216,3,38,162,9,2,2,20,4,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,2186158,1007,6572,7,145,46,5,21,43,37,4,21,6,140,4,46,141,9,2,2,30,8,2,2,14,10,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,5
0,2127287,3884,1126,7,168,37,5,16,44,40,4,25,5,163,4,32,141,4,2,2,12,9,3,2,20,4,5,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1103634,1860,5772,7,158,20,5,12,15,39,4,17,7,207,5,53,218,9,2,3,32,8,2,2,14,10,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1985803,1030,3828,6,183,60,5,18,86,37,2,21,5,262,5,82,117,4,2,2,46,-1,-1,1,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1678327,2880,4210,7,207,17,5,12,13,37,4,21,6,351,3,82,117,6,2,2,18,4,3,2,20,9,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1365863,4710,2335,6,168,37,5,18,44,40,4,25,6,124,3,99,141,4,2,2,21,9,3,2,20,12,2,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1865223,5799,1405,3,129,70,4,14,88,40,4,25,4,361,3,38,162,9,4,3,35,16,3,2,20,4,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1549222,5382,1250,6,113,60,2,21,78,23,2,23,4,266,4,25,141,9,2,2,34,-1,-1,1,12,9,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1711570,2807,6174,7,207,17,5,12,13,37,4,21,6,121,3,26,156,9,2,2,34,4,3,2,14,12,1,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,5
0,1351253,1245,2679,4,179,60,3,11,37,11,2,20,5,103,4,104,141,9,2,3,39,-1,-1,1,20,14,5,20,-1,-1,5,12^13^14^15^16^17^18^19^20^21^22^23,7,50,5
0,1641244,1689,2069,3,142,36,5,21,80,41,4,26,5,172,3,57,193,4,2,2,46,5,3,2,14,13,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,5
0,1891191,3254,4834,6,132,60,3,11,78,23,2,23,5,441,4,32,141,4,2,2,15,-1,-1,1,20,4,5,20,1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,5
0,2229518,5876,2975,7,144,43,5,16,41,25,4,28,5,193,5,75,141,9,2,2,20,20,3,2,20,8,5,18,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,5
0,1292583,2591,1076,4,112,60,3,16,37,11,2,20,7,333,5,56,141,4,2,3,41,-1,-1,1,20,8,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,5
0,1466085,5049,2504,7,104,37,5,12,50,37,4,21,6,395,3,54,141,9,4,2,12,6,3,2,12,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1817544,3869,6751,7,130,30,5,13,28,39,4,17,5,126,3,87,117,9,2,2,18,6,2,2,28,5,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,5
0,1628620,3370,1973,4,112,60,3,12,37,11,2,20,4,121,3,88,268,4,2,3,34,-1,-1,1,14,7,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,33,5
0,1267159,2576,3376,7,167,37,5,19,44,40,4,25,2,266,4,88,180,4,2,2,34,9,3,2,20,7,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,5
0,1826615,5701,6988,7,123,60,4,21,23,26,2,22,5,193,5,25,141,5,2,2,20,-1,-1,1,12,9,4,18,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,22,5
0,1618205,4348,3639,7,150,17,5,13,11,39,4,17,4,219,4,87,117,6,2,2,18,6,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1736098,3420,4680,8,142,36,5,17,80,41,4,26,2,267,3,26,156,9,4,3,34,5,3,2,14,12,1,11,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1089306,2550,5805,7,168,60,5,17,44,40,2,25,6,393,3,91,310,4,4,2,35,-1,-1,1,27,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,5
0,1314606,3854,3367,7,207,17,5,11,13,37,4,21,4,121,3,56,141,9,2,2,34,4,3,2,20,8,4,18,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1920443,5251,5283,6,135,60,3,16,78,23,2,23,5,229,3,56,141,4,2,3,43,-1,-1,1,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,5
0,2208966,3744,2227,3,142,36,5,21,80,41,4,26,5,138,3,54,141,9,2,2,45,5,3,2,12,9,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,5
0,1517238,1873,1370,7,133,37,5,17,34,13,4,25,6,153,3,102,141,4,2,2,14,17,3,2,27,12,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1192690,2885,6293,7,193,37,5,21,50,37,4,21,5,406,5,29,141,4,4,2,21,6,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1117698,2530,3829,7,193,37,5,13,50,37,4,21,5,297,3,53,218,4,4,2,37,6,3,2,14,10,1,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1971817,3040,1591,7,156,56,5,21,58,37,4,21,5,292,4,99,141,4,4,2,46,14,3,2,20,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1560324,4688,2461,6,209,60,3,16,78,23,2,23,5,275,5,91,310,4,2,3,23,-1,-1,1,27,14,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,11,5
1,1241884,5602,6503,6,207,17,5,18,13,37,4,21,5,222,3,63,141,6,4,2,42,4,3,2,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1017068,3439,5461,7,133,37,5,11,34,13,4,25,6,215,3,38,162,4,2,2,29,17,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1218234,2624,3040,7,205,67,4,17,32,32,4,29,5,108,4,91,310,9,3,3,29,15,3,2,27,14,5,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,51,5
0,1881874,2325,4456,6,139,60,3,17,78,23,2,23,6,214,3,93,141,4,2,3,21,-1,-1,1,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,5
0,1397019,1225,4676,7,178,17,5,22,70,39,4,17,7,223,4,104,220,9,2,2,37,2,3,2,20,14,5,11,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1877049,5441,3299,7,150,60,5,11,11,39,2,17,6,217,3,38,162,9,2,2,21,-1,-1,1,20,4,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,1263464,1557,2206,7,177,56,5,16,31,40,4,25,5,149,5,38,162,4,4,2,14,13,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1187085,5382,1250,6,113,60,2,18,78,23,2,23,4,380,5,54,141,4,4,3,12,-1,-1,1,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,5
0,1533987,1217,4304,7,156,56,5,21,58,37,4,21,6,304,3,94,316,9,2,2,35,14,3,2,17,16,1,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1102346,5491,1673,7,168,60,5,12,44,40,2,25,2,407,3,76,156,4,4,2,37,-1,-1,1,14,6,1,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1714050,5861,6376,7,104,37,5,21,50,37,4,21,7,275,5,103,141,4,2,2,23,6,3,2,19,12,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1065661,3006,3658,7,156,56,5,17,58,37,4,21,5,187,4,38,162,9,2,2,37,14,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
0,1519654,4358,1933,7,150,17,5,17,11,39,4,17,5,163,4,38,162,9,2,2,12,6,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,5
0,1334874,1715,2673,3,180,59,4,14,83,41,4,26,5,437,5,104,141,4,2,2,28,14,3,2,20,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,5
0,1228434,4021,4948,7,171,27,5,12,12,37,4,21,2,231,5,59,141,4,2,2,20,18,2,2,20,4,4,20,1,-1,7,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,5
0,1037158,4305,4663,7,156,56,5,16,58,37,4,21,5,141,3,104,141,4,2,2,37,14,3,2,20,14,5,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1162847,4265,2140,7,167,37,5,16,44,40,4,25,5,204,3,32,156,9,2,2,14,9,3,2,20,4,5,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1369789,5990,5279,3,142,36,5,16,80,41,4,26,4,221,5,56,141,4,2,3,12,5,3,2,20,8,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,5
0,1221104,2462,5573,7,177,56,5,13,31,40,4,25,6,194,3,54,141,9,4,2,42,13,3,2,12,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1538524,5334,1834,7,175,37,4,16,34,13,4,25,6,419,4,38,162,9,2,2,46,17,3,2,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1882816,5179,4206,7,126,19,5,19,57,27,4,13,5,277,3,82,117,4,4,2,34,7,3,2,20,9,3,11,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,46,5
0,1134603,5861,6376,7,104,37,5,17,50,37,4,21,5,221,5,54,141,4,2,2,12,6,3,2,12,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1221918,5596,4147,6,206,64,5,18,22,39,4,17,4,352,3,41,193,9,2,2,38,4,3,2,20,15,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,5
0,1049244,3752,3872,7,168,60,5,21,44,40,2,25,5,108,4,87,117,4,2,2,29,-1,-1,1,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,5
0,1800157,3420,4680,9,142,36,5,18,80,41,4,26,6,141,3,65,141,5,4,2,37,5,3,2,20,10,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,5
0,1593528,2122,4501,5,210,70,4,18,88,40,4,25,3,317,3,54,141,4,2,2,42,16,3,2,12,9,3,20,1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,27,5
0,1487541,4482,3638,3,142,60,5,16,80,41,2,26,6,347,3,38,162,4,2,2,39,-1,-1,1,20,4,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,5
0,2139245,5360,4918,6,177,56,5,18,31,40,4,25,4,149,5,54,141,4,2,2,14,13,3,2,12,9,3,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,5
0,1014937,3420,4680,8,142,36,5,12,80,41,4,26,6,395,3,57,193,4,4,3,12,5,3,2,14,13,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,5
0,1083551,4800,3880,7,156,56,5,14,58,37,4,21,6,222,3,38,162,9,2,2,42,14,3,2,20,4,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,5
0,1167970,4189,6509,7,122,18,5,16,56,18,4,29,5,104,4,75,141,4,2,2,40,14,3,2,20,8,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,5
0,1749611,5134,5516,7,183,29,5,13,86,37,4,21,3,149,5,87,117,4,2,2,14,4,3,2,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,2125276,3577,5884,7,207,17,5,16,13,37,4,21,6,214,3,104,141,7,2,2,21,4,3,2,20,14,5,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,5
0,1416344,3744,2227,3,142,36,5,16,80,41,4,26,6,223,4,104,141,9,2,3,37,5,3,2,20,14,5,20,1,-1,10,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,5
0,2022517,1275,5394,8,156,56,5,13,58,37,4,21,2,402,4,29,141,4,4,2,38,14,3,2,20,9,3,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,5
