label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
1,1102222,5861,6376,6,104,37,5,18,50,37,4,21,7,140,4,76,156,9,2,2,30,6,3,2,14,6,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1756844,4916,1336,5,152,60,3,14,78,23,2,23,5,231,5,38,162,7,2,3,20,-1,-1,1,20,4,4,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,2
0,2207783,1258,1422,7,107,15,5,21,46,39,4,17,7,110,5,88,180,9,4,2,20,6,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1372231,5614,1620,4,112,60,3,11,37,11,2,20,6,194,3,56,141,4,2,3,42,-1,-1,1,20,8,4,11,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,33,2
0,1237940,2325,4456,6,139,60,3,11,78,23,2,23,4,407,3,38,162,2,2,2,37,-1,-1,1,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,2
0,1015808,2236,3313,5,152,60,3,11,78,23,2,23,5,318,3,32,141,3,2,3,21,-1,-1,1,20,4,5,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1094182,2654,2794,7,167,37,5,11,44,40,4,25,5,193,5,56,141,4,2,2,20,9,3,2,20,8,4,20,1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1075952,4525,4748,7,147,29,5,16,86,37,4,21,5,207,5,75,141,4,4,2,32,4,3,2,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1801159,2621,2736,7,177,56,5,11,31,40,4,25,6,110,5,32,141,9,2,2,20,13,3,2,26,4,5,9,-1,-1,2,0^1^2^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2215228,1771,1944,7,156,60,5,11,58,37,2,21,5,186,5,38,162,8,2,2,39,-1,-1,1,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,1999000,5742,2269,4,172,60,3,14,78,23,2,23,4,437,5,56,141,3,4,2,28,-1,-1,1,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,2
0,2078858,3577,5884,6,207,17,5,18,13,37,4,21,7,240,5,64,156,9,2,2,35,4,2,2,14,13,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,2037239,1141,2855,7,168,37,5,13,44,40,4,25,5,240,5,26,156,9,4,2,35,9,3,2,14,12,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1558310,1847,6428,6,178,17,5,18,70,39,4,17,4,207,5,29,141,8,2,2,32,2,3,2,20,9,3,20,2,18,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,2
0,2123391,3869,6751,7,130,30,5,21,28,39,4,17,5,194,3,52,193,4,2,2,42,6,2,2,17,14,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1750116,4696,4907,7,205,67,4,12,32,32,4,29,6,381,3,103,141,4,2,3,14,15,3,2,19,12,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,2
0,2135884,2229,5483,7,156,56,5,13,58,37,4,21,6,333,5,59,141,4,2,2,41,14,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1808972,2325,4456,6,139,60,3,17,78,23,2,23,4,369,4,81,162,4,2,3,15,-1,-1,1,20,4,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,38,2
0,1693779,4474,4605,7,167,37,5,16,44,40,4,25,4,437,5,29,141,9,2,2,28,9,3,2,20,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1636883,2195,1151,8,115,60,5,16,72,41,2,26,6,110,5,38,162,8,2,2,20,-1,-1,1,14,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1312348,3869,6751,7,130,30,5,16,28,39,4,17,4,368,4,32,141,4,2,2,20,6,2,2,26,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,2078456,2325,4456,6,139,60,3,22,78,23,2,23,5,149,5,38,103,7,2,4,14,-1,-1,1,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,2
0,1521370,5602,6503,7,207,17,5,14,13,37,4,21,4,113,3,38,162,5,4,2,14,4,2,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1526826,3608,2086,7,104,37,5,12,50,37,4,21,7,275,5,26,156,9,4,2,23,6,3,2,14,12,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1218030,2195,1151,8,115,60,5,16,72,41,2,26,6,103,4,104,141,9,2,2,39,-1,-1,1,27,14,5,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,2
1,1998943,1401,1481,7,168,37,5,14,44,40,4,25,4,221,5,102,141,9,4,2,12,9,3,2,20,12,4,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,2012652,3385,6388,7,177,56,5,17,31,40,4,25,4,361,3,63,141,3,4,2,35,13,3,2,14,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,1290715,3420,4680,9,142,36,5,18,80,41,4,26,5,290,4,52,193,9,2,3,45,5,3,2,17,14,4,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,2
0,1552500,1141,2855,7,168,37,5,14,44,40,4,25,7,207,5,38,162,9,4,2,32,9,3,2,20,4,4,20,-1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,2
0,2109038,1054,1325,7,147,29,5,17,86,37,4,21,4,378,3,56,141,5,4,2,42,4,3,2,20,8,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2115738,1482,4865,7,150,17,5,12,11,39,4,17,3,278,3,54,141,2,4,2,19,6,3,2,12,9,3,18,-1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,7,36,2
0,1968783,2325,4456,6,139,60,3,16,78,23,2,23,5,406,5,104,141,4,4,3,21,-1,-1,1,27,14,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,2
0,1140941,1377,6458,7,193,60,5,14,50,37,2,21,6,231,5,91,310,9,2,2,20,-1,-1,1,27,14,5,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,2
0,1640335,4585,3138,7,168,37,5,16,44,40,4,25,5,437,5,69,310,9,2,2,28,9,3,2,20,12,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1550333,5049,2504,7,104,37,5,16,50,37,4,21,5,261,3,38,162,4,4,2,13,6,3,2,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1043398,5412,4215,7,206,60,5,21,22,39,2,17,7,122,3,54,141,9,2,2,29,-1,-1,1,12,9,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,2
0,1091941,5870,2633,7,150,17,5,21,11,39,4,17,3,413,3,87,117,2,2,2,39,6,3,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,1314005,1439,1070,7,156,56,5,14,58,37,4,21,5,101,3,45,141,9,2,2,35,14,3,2,14,8,5,-1,-1,-1,2,0^1^2^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1292794,3854,3367,7,207,17,5,12,13,37,4,21,7,245,3,88,180,9,4,2,39,4,2,2,20,7,3,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1172429,1450,5326,7,134,55,4,16,65,18,4,29,6,437,5,38,162,4,4,3,28,11,2,2,20,4,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,2
0,1587353,3452,4058,3,142,36,5,12,80,41,4,26,4,275,5,66,193,2,4,2,23,5,3,2,14,14,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,42,2
0,1184260,3420,4680,8,142,36,5,12,80,41,4,26,7,391,3,65,141,9,2,3,21,5,3,2,14,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,1902454,2205,3989,6,132,60,3,16,78,23,2,23,6,328,3,56,141,9,2,3,27,-1,-1,1,20,8,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,2
0,2198124,3353,5494,7,183,29,5,17,86,37,4,21,4,278,3,104,141,9,2,2,19,4,3,2,20,14,5,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,2111485,4102,6584,7,168,37,5,11,44,40,4,25,4,302,4,91,310,4,2,2,15,9,3,2,20,14,5,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1257816,2748,2741,6,132,60,3,14,78,23,2,23,1,333,5,38,162,4,2,3,41,-1,-1,1,20,4,4,8,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,2
0,1464309,3031,1277,7,183,29,5,12,86,37,4,21,5,290,4,88,180,4,4,2,45,4,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1158980,3401,1766,7,156,56,5,16,58,37,4,21,7,207,5,46,141,9,2,2,32,14,3,2,14,13,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1320114,5988,5623,3,142,36,5,17,80,41,4,26,7,209,3,38,162,9,2,2,29,5,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,2186474,4948,2133,8,142,36,5,17,80,41,4,26,5,223,4,65,141,4,2,2,37,5,3,2,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,2
0,1594871,4564,4714,6,193,37,5,18,50,37,4,21,5,306,3,29,141,4,4,2,21,6,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1953805,5913,5428,6,107,15,5,18,46,39,4,17,4,398,4,54,141,4,2,2,34,6,3,2,12,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,1191341,3577,5884,7,207,17,5,17,13,37,4,21,2,342,3,54,141,4,2,2,20,4,2,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1761606,1450,5326,7,134,55,4,11,65,18,4,29,6,224,3,38,162,9,2,2,12,11,2,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,2
0,1216507,5251,5283,6,135,60,3,17,78,23,2,23,4,194,3,32,141,4,4,3,42,-1,-1,1,20,4,5,20,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,2
0,1165030,1597,4462,7,168,37,5,17,44,40,4,25,1,277,3,77,316,9,2,2,34,9,3,2,20,16,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1061905,3352,5188,7,122,18,5,14,56,18,4,29,6,416,5,56,141,4,2,2,12,14,3,2,20,8,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,2
0,1445968,5049,2504,7,104,37,5,12,50,37,4,21,5,132,4,82,117,9,2,2,20,6,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,1748898,5876,2975,7,144,43,5,11,41,25,4,28,6,262,5,56,141,4,2,2,46,20,3,2,20,8,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,18,2
0,1532678,2649,3586,9,142,36,5,18,80,41,4,26,7,363,3,42,141,9,2,2,20,5,3,2,20,8,2,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,2
0,1554431,3354,5846,7,169,15,5,12,46,39,4,17,4,108,4,25,141,9,2,2,29,6,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,2
0,1168798,1225,4676,7,178,17,5,12,70,39,4,17,7,311,3,52,193,9,4,2,39,2,3,2,17,14,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
1,2049709,5596,4147,7,206,64,5,17,22,39,4,17,7,307,3,102,141,5,4,2,12,4,3,2,20,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
1,1626417,4400,2476,7,183,29,5,12,86,37,4,21,5,409,3,88,180,7,4,2,42,4,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1743895,2722,1780,6,132,60,3,11,78,23,2,23,3,193,5,45,141,4,4,3,20,-1,-1,1,20,8,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,2
0,1064147,5596,4147,7,206,64,5,21,22,39,4,17,6,313,3,54,141,9,2,2,45,4,3,2,12,9,3,16,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1171397,2229,5483,6,156,56,5,18,58,37,4,21,5,135,4,88,180,4,2,2,43,14,3,2,20,7,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1991209,5988,5623,3,142,36,5,14,80,41,4,26,5,310,3,38,162,9,2,2,29,5,3,2,20,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,2
0,1130209,3420,4680,8,142,36,5,12,80,41,4,26,4,110,5,82,117,4,2,2,20,5,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,2
0,1248671,2748,2741,6,132,60,3,16,78,23,2,23,5,333,5,47,297,9,4,3,41,-1,-1,1,27,17,5,12,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,2
0,1667773,4846,1584,7,156,56,5,15,58,37,4,21,5,321,3,87,117,4,4,2,29,14,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
0,2227122,1482,4865,7,150,17,5,13,11,39,4,17,2,133,3,65,141,4,2,2,34,6,3,2,14,10,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,2
0,1982000,3869,6751,7,130,30,5,22,28,39,4,17,6,122,3,38,262,3,2,2,29,6,2,2,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1354332,2019,1522,7,168,37,5,17,44,40,4,25,5,355,3,56,141,4,2,2,14,9,3,2,20,8,4,14,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,2
1,2093182,4021,4948,7,171,27,5,17,12,37,4,21,6,245,3,42,141,9,2,2,39,18,2,2,20,8,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,2
0,1094740,1887,2577,7,134,55,4,12,65,18,4,29,6,108,4,35,117,5,2,3,29,11,2,2,20,15,3,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,2
0,2211584,2740,5680,7,142,36,5,12,80,41,4,26,5,255,3,82,117,9,2,2,18,5,3,2,20,9,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,2
0,2199816,2195,1151,8,115,60,5,11,72,41,2,26,6,416,5,102,141,8,2,3,12,-1,-1,1,20,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,2
0,1888343,3401,1766,7,156,56,5,17,58,37,4,21,7,170,3,56,141,4,2,2,46,14,3,2,20,8,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,2
0,1459493,4159,1284,6,139,60,3,16,78,23,2,23,5,431,3,32,141,9,2,2,37,-1,-1,1,20,4,5,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,38,2
0,1028915,1482,4865,7,150,17,5,12,11,39,4,17,4,193,5,29,141,4,2,2,20,6,3,2,14,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,2081305,1731,5964,7,142,36,5,17,80,41,4,26,6,444,3,56,141,4,4,2,15,5,3,2,20,8,4,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,2
0,1319165,5863,4164,7,158,20,5,16,15,39,4,17,6,231,5,64,156,4,2,2,20,8,2,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,1603576,3466,5639,7,207,17,5,12,13,37,4,21,5,207,5,99,141,5,4,2,32,4,2,2,20,12,2,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,1725488,2207,2732,6,142,36,5,18,80,41,4,26,5,194,3,48,141,4,2,2,42,5,3,2,14,10,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,2
0,1911002,5797,4996,7,158,20,5,17,15,39,4,17,5,181,3,84,141,4,2,3,20,8,2,2,20,9,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,1574273,2231,4751,7,206,60,5,21,22,39,2,17,7,141,3,65,141,4,2,2,37,-1,-1,1,20,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,2
0,1248477,2621,2736,7,177,56,5,11,31,40,4,25,4,398,4,38,162,9,2,2,34,13,3,2,20,4,4,-1,-1,-1,2,11^12^13^14^15^16^17^18^19^20^21^22^23,8,17,2
0,1763217,2150,6737,7,156,56,5,14,58,37,4,21,4,156,3,56,141,9,2,2,14,14,3,2,20,8,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,2
0,2157203,3869,6751,7,130,30,5,13,28,39,4,17,6,261,3,29,141,4,2,2,13,6,2,2,20,9,3,20,1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,2
0,1015117,1787,2125,7,205,67,4,12,32,32,4,29,4,166,3,87,117,9,2,3,20,15,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,51,2
0,1124518,2624,3040,7,205,67,4,16,32,32,4,29,5,193,5,38,162,4,4,3,20,15,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,51,2
