label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1574982,5251,5283,6,135,60,3,16,78,23,2,23,5,219,4,56,141,4,2,3,18,-1,-1,1,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,32,6
0,2064932,4615,6922,7,193,37,5,17,50,37,4,21,5,339,3,82,117,4,4,2,35,6,3,2,20,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1204390,3744,2227,3,142,36,5,12,80,41,4,26,4,443,3,52,193,4,2,3,13,5,3,2,17,14,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
1,1761731,5456,2425,7,130,30,5,12,28,39,4,17,7,331,3,65,141,9,2,2,14,6,2,2,14,10,2,14,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,2220684,1597,4462,7,168,37,5,12,44,40,4,25,6,377,3,54,141,9,2,2,37,9,3,2,12,9,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2216416,4688,2461,6,209,60,3,12,78,23,2,23,4,333,5,25,141,4,2,3,41,-1,-1,1,12,9,4,20,1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,11,6
0,1279831,2493,3000,6,155,39,5,18,59,41,4,26,4,132,4,87,117,9,2,3,20,14,2,2,28,5,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,6
0,2122971,5154,4668,7,168,37,5,21,44,40,4,25,3,305,3,103,141,5,2,2,20,9,3,2,19,12,2,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1227441,2221,1819,6,168,37,5,18,44,40,4,25,5,292,4,12,180,4,4,2,46,9,3,2,20,7,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1646169,5596,4147,7,206,64,5,11,22,39,4,17,5,275,5,32,141,4,2,2,23,4,3,2,20,4,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1658033,3353,5494,7,183,29,5,12,86,37,4,21,6,333,5,90,193,9,3,2,41,4,3,2,27,17,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1488216,1669,4362,7,207,17,5,12,13,37,4,21,6,372,2,99,141,9,2,2,24,4,3,2,20,12,2,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2139231,5441,3299,7,150,17,5,13,11,39,4,17,5,267,3,42,141,5,2,2,34,6,3,2,20,8,2,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1787406,3420,4680,9,142,36,5,18,80,41,4,26,7,266,4,53,218,9,2,3,34,5,3,2,14,10,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,1384491,5845,2039,5,127,60,3,16,78,23,2,23,4,248,3,75,141,4,2,3,17,-1,-1,1,20,8,5,15,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,32,6
0,1188453,2887,2213,7,185,12,5,21,63,42,4,17,4,193,5,87,117,4,2,2,20,9,3,2,28,5,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,25,6
0,2002037,1390,4944,7,207,17,5,12,13,37,4,21,5,194,3,57,193,6,2,2,42,4,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
1,1024309,2732,3140,7,147,29,5,12,86,37,4,21,7,121,3,76,156,9,2,2,34,4,3,2,14,6,1,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
1,1091977,2031,1322,7,168,37,5,14,44,40,4,25,4,384,3,56,141,9,2,2,38,9,3,2,20,8,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1928222,4039,5252,3,166,39,5,12,59,41,4,26,7,431,3,87,117,9,2,2,37,14,2,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,6
0,1700652,1808,6614,3,210,70,4,16,88,40,4,25,4,437,5,75,141,4,2,3,28,16,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,6
0,1901543,5324,2289,7,125,37,4,21,44,40,4,25,7,223,4,26,156,9,2,2,37,9,3,2,14,12,1,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1081547,3346,6894,7,156,56,5,19,58,37,4,21,7,149,5,77,316,9,2,2,14,14,3,2,20,16,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1460119,5079,3027,7,150,17,5,19,11,39,4,17,5,347,3,52,193,4,2,2,39,6,3,2,17,14,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1760059,5404,1303,6,170,60,3,17,29,23,2,11,6,115,2,58,141,3,2,2,33,-1,-1,1,20,7,2,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,6
0,1114465,3382,3855,6,209,60,3,22,78,23,2,23,4,266,4,32,288,4,2,4,34,-1,-1,1,20,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,6
0,2018426,1558,5919,6,132,60,3,12,78,23,2,23,6,437,5,87,117,4,2,2,28,-1,-1,1,28,5,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,6
0,2108285,4180,5978,7,168,37,5,13,44,40,4,25,4,370,5,65,141,4,2,2,26,9,3,2,14,10,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1753861,4862,6191,7,142,36,5,17,80,41,4,26,6,114,3,54,141,9,2,2,34,5,3,2,12,9,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1985490,1086,6422,3,142,36,5,19,80,41,4,26,5,133,3,87,117,7,4,2,34,5,3,2,28,5,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,2185364,5747,3041,6,132,60,3,17,78,23,2,23,4,420,3,20,193,4,2,3,21,-1,-1,1,20,15,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1472520,5154,4668,7,168,37,5,15,44,40,4,25,4,373,3,26,156,4,2,2,41,9,3,2,14,12,1,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,2142115,2991,4835,6,132,60,3,13,78,23,2,23,6,437,5,87,117,4,2,2,28,-1,-1,1,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,6
0,1044626,1637,3323,7,147,29,5,21,86,37,4,21,4,110,5,46,141,4,2,2,20,4,3,2,14,13,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1480183,3292,1410,7,175,37,4,17,34,40,4,25,6,398,4,38,162,7,2,3,34,17,3,2,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1492684,2577,3352,7,142,36,4,19,80,41,4,26,7,223,4,29,141,9,2,2,37,5,3,2,20,9,3,-1,-1,-1,2,14^15^17^18^19^20^21^22,5,42,6
0,1382974,5902,2365,7,168,37,5,19,44,40,4,25,5,186,5,99,141,4,2,2,39,9,3,2,20,12,2,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1352334,2112,6869,7,207,17,5,13,13,37,4,21,6,342,3,103,141,8,2,2,20,4,3,2,19,12,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1888000,5876,2975,7,144,61,5,13,41,25,4,28,3,333,5,54,141,2,2,2,41,20,3,2,12,9,3,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,6
0,1633941,5876,2975,7,144,61,5,22,41,25,4,28,5,240,5,87,235,9,2,2,35,20,3,2,28,5,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,6
0,1399140,4975,1249,7,193,37,5,17,50,37,4,21,7,138,3,46,141,9,4,2,45,6,3,2,14,10,3,20,-1,-1,2,20^21^22^23,5,17,6
0,1621904,3401,1766,7,156,56,5,11,58,37,4,21,7,108,4,56,141,4,2,2,29,14,3,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1681920,2748,2741,6,132,60,3,16,78,23,2,23,5,221,5,38,162,5,2,2,12,-1,-1,1,20,4,4,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1632033,4923,5514,7,178,17,5,12,70,39,4,17,2,149,5,26,156,9,4,2,14,2,3,2,14,12,1,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,6
0,1688159,5952,4158,7,207,17,5,11,13,37,4,21,5,407,3,32,141,9,2,2,37,4,3,2,20,4,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1047245,3232,1578,7,175,37,4,13,34,40,4,25,7,239,3,82,117,9,2,2,20,17,3,2,20,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1356134,2567,5472,7,102,16,5,21,60,18,4,29,4,406,5,29,141,4,2,2,21,18,3,2,14,9,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,14,6
0,1182990,1173,5241,7,110,38,5,16,53,28,4,27,7,358,4,81,217,9,2,2,24,14,3,2,20,4,5,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,6
0,1074117,1554,5527,6,134,55,4,18,65,18,4,29,7,163,4,54,141,9,4,2,12,11,3,2,12,9,3,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,14,6
0,1409044,2072,1516,3,142,36,5,11,80,41,4,26,5,341,3,38,162,4,4,2,38,5,3,2,14,4,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1666837,1689,2069,3,142,36,5,12,80,41,4,26,7,106,3,87,117,4,2,2,14,5,3,2,28,5,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,2153507,2112,6869,7,207,17,5,12,13,37,4,21,6,357,4,54,141,3,2,2,13,4,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1682546,4882,6576,7,206,64,5,21,22,39,4,17,7,305,3,63,141,9,4,2,20,4,3,2,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,2149304,2845,2835,7,151,60,4,16,39,36,2,22,5,193,5,102,141,4,2,3,20,-1,-1,1,20,12,4,20,-1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,39,6
0,1089473,2763,3547,7,156,56,5,14,58,37,4,21,2,193,5,45,141,4,2,2,20,14,3,2,20,8,5,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1132733,3006,3658,7,156,56,5,17,58,37,4,21,6,412,3,97,141,9,2,2,20,14,3,2,20,8,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
1,1153985,3047,2972,7,207,17,5,11,13,37,4,21,5,207,5,104,141,4,2,2,32,4,3,2,27,14,5,20,1,-1,5,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1358657,1637,3323,7,147,29,5,17,86,37,4,21,5,110,5,69,310,9,2,2,20,4,3,2,27,12,5,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1616667,4030,1971,7,168,37,5,19,44,40,4,25,5,314,3,29,141,4,2,2,29,9,3,2,20,9,3,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1636681,1225,4676,7,178,17,5,17,70,39,4,17,2,341,3,54,141,9,2,2,38,2,3,2,12,9,3,15,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,6
0,2110192,3006,3658,7,156,56,5,16,58,37,4,21,6,207,5,75,141,4,2,2,32,14,3,2,20,8,5,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1927613,1758,1229,7,178,17,5,16,70,39,4,17,6,207,5,16,141,4,2,2,32,2,3,2,20,4,5,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,2159527,5295,2402,7,147,29,5,17,86,37,4,21,6,247,3,45,141,9,2,2,40,4,3,2,20,8,5,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1673051,2727,1664,7,130,30,5,13,28,39,4,17,7,359,3,57,193,9,2,2,14,6,2,2,14,13,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1433124,1390,4944,6,207,17,5,18,13,37,4,21,6,444,3,29,141,9,4,2,15,4,3,2,14,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1811165,2157,4294,3,142,36,5,17,80,41,4,26,5,308,3,32,141,4,2,2,19,5,3,2,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1559464,1367,5255,7,167,37,5,17,44,40,4,25,4,187,4,85,193,9,2,2,37,9,3,2,25,17,3,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1383418,1689,2069,3,142,36,5,14,80,41,4,26,7,275,5,102,141,9,2,2,23,5,3,2,20,12,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,2142892,2112,6869,7,207,17,5,12,13,37,4,21,7,266,4,77,316,9,2,2,34,4,3,2,20,16,1,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1777389,1262,6752,7,122,18,5,13,56,18,4,29,6,163,4,20,193,9,2,2,12,14,3,2,20,15,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,6
0,1028149,4335,5710,7,150,17,5,16,11,39,4,17,7,149,5,39,310,6,2,2,14,6,3,2,27,12,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1789065,5876,2975,7,144,61,5,21,41,25,4,28,4,437,5,87,117,4,2,2,28,20,3,2,28,5,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,18,6
0,1917539,5021,1113,7,178,17,5,11,70,39,4,17,5,437,5,37,162,4,4,2,28,2,3,2,14,4,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1668907,1220,4477,7,207,17,5,17,13,37,4,21,6,437,5,38,162,4,2,2,28,4,3,2,20,4,4,20,-1,-1,10,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1250968,5545,4318,7,207,17,5,11,13,37,4,21,4,231,5,104,141,4,2,2,20,4,3,2,27,14,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1824219,2023,3610,7,156,56,5,14,58,37,4,21,6,383,4,38,162,8,2,2,46,14,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1282930,2845,2835,7,151,60,4,17,39,36,2,22,4,275,5,54,141,9,2,3,23,-1,-1,1,12,9,3,20,-1,-1,10,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,39,6
0,1580144,1637,3323,7,147,29,5,11,86,37,4,21,5,285,3,32,141,4,2,2,24,4,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1948936,1338,4550,5,143,60,3,13,78,23,2,23,6,207,5,29,141,4,2,3,32,-1,-1,1,20,9,3,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,37,6
0,1605109,4772,6623,7,126,19,5,13,57,27,4,13,5,268,3,54,141,4,2,2,43,7,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,46,6
0,1769298,1808,6614,3,210,70,4,12,88,40,4,25,6,118,3,54,141,4,2,2,12,16,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,6
0,1466544,4975,1249,7,193,37,5,17,50,37,4,21,6,398,4,65,141,7,4,2,34,6,3,2,14,10,2,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1900740,3653,2156,7,133,37,5,11,34,40,4,25,7,221,5,56,141,9,2,2,12,17,3,2,20,8,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1374217,4808,5763,6,172,60,3,13,78,23,2,23,5,416,5,25,141,9,4,2,12,-1,-1,1,12,9,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,38,6
0,2105476,2607,2474,7,205,60,4,12,32,32,2,29,6,135,4,85,193,9,2,2,43,-1,-1,1,25,17,3,18,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,6
0,1626716,4155,2618,8,174,68,5,12,55,26,3,22,3,159,3,54,141,2,4,3,42,9,3,2,12,9,3,20,-1,-1,10,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,22,6
0,1333748,5382,1250,6,113,60,2,18,78,23,2,23,5,121,3,26,156,4,2,3,34,-1,-1,1,14,12,1,18,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,24,6
0,1742102,4991,4479,7,137,37,5,12,34,40,4,25,4,359,3,15,193,9,2,2,14,17,3,2,15,17,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
1,2211237,3649,1622,7,207,17,5,17,13,37,4,21,5,164,3,56,141,4,4,2,21,4,3,2,20,8,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
1,1007703,1254,6340,7,129,70,4,17,88,40,4,25,4,412,3,32,141,6,2,3,20,16,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2097650,1223,2846,8,115,54,5,13,72,41,4,26,6,358,4,25,141,4,2,2,24,19,3,2,12,9,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,6
0,1910110,3254,4834,6,132,60,3,17,78,23,2,23,6,384,3,56,141,4,4,3,38,-1,-1,1,20,8,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,1699530,2530,3829,7,193,37,5,12,50,37,4,21,4,307,3,77,316,9,2,2,12,6,3,2,20,16,1,-1,-1,-1,2,-1,3,17,6
0,1625451,2039,1072,3,142,36,5,17,80,41,4,26,6,398,4,38,162,8,4,2,34,5,3,2,14,4,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22,11,42,6
0,2102551,1689,2069,3,142,36,5,16,80,41,4,26,5,437,5,56,141,4,2,3,28,5,3,2,20,8,4,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1677542,3506,4867,2,142,36,5,12,80,41,4,26,4,357,4,65,141,9,2,2,13,5,3,2,20,10,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,1347839,2306,1022,6,132,60,3,13,78,23,2,23,4,110,5,87,117,4,2,2,20,-1,-1,1,28,5,4,18,-1,-1,9,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,1225263,2776,4005,7,207,17,5,11,13,37,4,21,4,208,3,91,310,4,4,2,14,4,3,2,20,14,5,5,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1125033,1689,2069,3,142,36,5,21,80,41,4,26,5,103,4,46,141,9,2,2,39,5,3,2,14,10,3,14,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1977766,1601,2248,2,142,36,5,21,80,41,4,26,3,231,5,65,141,4,2,2,20,5,3,2,14,10,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1734250,5863,4164,7,158,20,5,17,15,39,4,17,7,368,4,48,141,4,2,2,20,8,2,2,14,10,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,6
0,1066920,3238,2910,7,193,37,5,17,50,37,4,21,6,110,5,94,316,9,2,2,20,6,3,2,17,16,1,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,6
0,1107544,4147,2693,7,168,37,5,13,44,40,4,25,7,231,5,87,117,6,2,2,20,9,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1003086,2135,3263,7,133,37,5,17,34,40,4,25,4,341,3,32,291,9,2,2,38,17,3,2,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1138617,3284,6537,7,104,37,5,13,50,37,4,21,5,133,3,99,141,4,4,2,34,6,3,2,20,12,2,16,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1447847,3031,1277,7,183,29,5,17,86,37,4,21,4,304,3,38,162,9,4,2,35,4,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
