label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,2004228,5890,4183,7,178,17,5,12,70,39,4,17,1,110,5,82,117,4,2,2,20,2,3,2,20,9,3,20,1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1453978,4033,4814,7,183,29,5,12,86,37,4,21,1,194,3,52,193,5,2,2,42,4,3,2,17,14,4,12,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,2101601,3854,3367,7,207,17,5,12,13,37,4,21,6,397,3,42,141,4,2,2,42,4,2,2,20,8,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1990473,2732,3140,7,147,29,5,12,86,37,4,21,5,421,3,35,117,4,2,2,15,4,3,2,20,15,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1184949,3530,5911,7,134,55,4,12,65,18,4,29,6,156,3,29,141,5,4,2,14,11,2,2,20,9,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,1
0,1783456,5030,2597,8,156,56,5,17,58,37,4,21,7,416,5,82,117,9,4,2,12,14,3,2,20,9,3,16,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1544814,3927,3434,6,156,56,5,18,58,37,4,21,7,113,3,103,141,9,2,2,14,14,3,2,19,12,2,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1788508,1054,1325,7,147,29,5,11,86,37,4,21,5,416,5,104,141,5,2,2,12,4,3,2,20,14,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1325335,2639,1310,8,142,36,5,12,80,41,4,26,2,398,4,29,141,4,2,2,34,5,3,2,20,9,3,20,-1,-1,7,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,42,1
0,1184332,3385,6388,7,177,56,5,12,31,40,4,25,7,391,3,82,117,3,4,2,21,13,3,2,20,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1323698,4436,3091,7,156,56,5,17,58,37,4,21,7,257,5,38,162,4,2,2,34,14,3,2,20,4,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2068011,2531,2650,7,207,17,5,16,13,37,4,21,6,194,3,32,141,9,4,2,42,4,2,2,20,4,5,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2085062,3330,6897,7,133,37,5,11,34,13,4,25,1,424,3,75,141,9,4,2,14,17,3,2,20,8,5,14,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1508484,2150,6737,7,156,56,5,13,58,37,4,21,7,348,3,65,141,9,2,2,34,14,3,2,14,10,2,14,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,17,1
0,1000491,1225,4676,7,178,17,5,12,70,39,4,17,1,377,3,26,156,4,4,2,37,2,3,2,14,12,1,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1727165,3456,3720,7,107,15,5,12,46,39,4,17,7,304,3,80,156,9,4,2,35,6,2,2,14,7,1,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1252749,2088,2314,6,132,60,3,22,78,23,2,23,6,119,3,32,287,4,2,2,46,-1,-1,1,20,4,5,14,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,1
0,1558989,3331,4391,6,170,60,3,12,78,23,2,23,7,133,3,82,117,9,2,3,34,-1,-1,1,20,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,1
0,1656323,5938,6187,9,142,60,5,18,80,41,2,26,7,219,4,57,193,9,2,2,18,-1,-1,1,14,13,2,14,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1740281,1482,4865,7,150,17,5,16,11,39,4,17,6,209,3,38,162,9,2,2,29,6,3,2,20,4,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1195033,5890,4183,7,178,17,5,21,70,39,4,17,6,218,3,87,117,4,2,2,21,2,3,2,28,5,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1085208,1947,1989,3,142,60,5,12,80,41,2,26,7,231,5,53,218,9,2,2,20,-1,-1,1,14,10,1,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1814985,5046,2773,7,177,56,5,17,31,40,4,25,7,333,5,29,141,9,2,2,41,13,3,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1931238,4674,6363,8,142,60,5,17,80,41,2,26,4,351,3,80,156,5,2,3,18,-1,-1,1,14,7,1,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1288259,2205,3989,6,132,60,3,17,78,23,2,23,6,413,3,38,162,9,2,3,39,-1,-1,1,20,4,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,1
0,1157257,3265,2507,3,142,60,5,17,80,41,2,26,3,199,3,38,162,4,2,2,19,-1,-1,1,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,2137151,2488,6216,3,210,70,4,16,88,40,4,25,5,183,3,38,162,4,2,2,12,16,3,2,20,4,4,20,1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,1
0,1039226,5708,5853,3,142,60,5,16,80,41,2,26,6,207,5,104,141,4,2,2,32,-1,-1,1,27,14,5,20,-1,-1,8,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1794587,2531,2650,7,207,17,5,12,13,37,4,21,5,108,4,20,193,9,2,2,29,4,2,2,20,15,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1192675,4558,4497,7,207,17,5,11,13,37,4,21,5,186,5,56,141,4,4,2,39,4,2,2,20,8,4,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2227973,1225,4676,7,178,17,5,12,70,39,4,17,5,345,3,74,141,4,2,2,42,2,3,2,20,8,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1262505,4213,2862,7,193,37,5,12,50,37,4,21,7,412,3,64,156,9,2,2,20,6,3,2,14,13,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1167879,2531,2650,7,207,17,5,16,13,37,4,21,5,370,5,38,162,6,2,2,26,4,2,2,20,4,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2053447,5049,2504,7,104,37,5,13,50,37,4,21,7,357,4,88,180,9,2,2,13,6,3,2,20,7,3,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2005914,1220,4477,7,207,17,5,17,13,37,4,21,7,343,4,102,141,9,2,2,27,4,2,2,27,12,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1594743,3530,5911,7,134,55,4,15,65,18,4,29,5,397,3,99,141,4,2,3,42,11,2,2,14,12,2,18,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,14,1
0,1058168,1471,6236,7,156,56,5,21,58,37,4,21,5,381,3,54,141,4,2,2,14,14,3,2,12,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1843272,5890,4183,7,178,17,5,12,70,39,4,17,7,406,5,88,180,9,2,2,21,2,3,2,20,7,3,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1845025,1275,5394,8,156,56,5,21,58,37,4,21,7,367,3,59,141,9,2,2,33,14,3,2,20,4,4,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,2043032,1217,4304,7,156,56,5,12,58,37,4,21,3,222,3,54,141,2,2,2,42,14,3,2,12,9,3,18,-1,-1,9,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1407796,4806,2176,7,206,64,5,22,22,39,4,17,3,297,3,56,288,5,4,2,37,4,3,2,20,8,4,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,36,1
0,1633782,5845,2039,5,127,60,3,16,78,23,2,23,4,342,3,41,193,4,2,2,20,-1,-1,1,20,15,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,1
0,1267308,1401,1481,7,168,37,5,13,44,40,4,25,6,110,5,103,141,4,2,2,20,9,3,2,19,12,2,20,1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1554874,4525,4748,7,147,29,5,17,86,37,4,21,6,298,3,38,162,4,2,2,44,4,3,2,20,4,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1736699,1612,1213,8,142,36,5,17,80,41,4,26,4,323,4,32,141,4,2,3,12,5,3,2,20,4,5,20,-1,-1,5,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,2085216,5946,2455,7,110,38,5,11,53,28,4,27,6,240,5,102,141,4,2,2,35,14,2,2,20,12,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,30,1
0,1165980,3426,1659,7,183,29,5,12,86,37,4,21,7,359,3,46,141,4,2,2,14,4,3,2,14,10,3,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1085879,5353,3537,7,177,60,5,11,31,40,2,25,7,199,3,102,141,8,2,2,19,-1,-1,1,27,12,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,24,1
0,1137287,1257,3933,6,124,13,4,18,84,39,4,17,4,369,4,85,193,9,2,3,15,8,3,2,25,17,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,21,1
0,2160525,2784,1201,7,206,64,5,16,22,39,4,17,1,130,3,58,141,9,2,2,27,4,3,2,20,7,2,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,2113236,2134,1504,7,114,60,5,17,21,38,2,16,5,266,4,38,217,9,2,3,34,-1,-1,1,20,4,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,2231120,5453,5216,7,134,55,4,12,65,18,4,29,4,437,5,52,193,2,2,3,28,11,2,2,17,14,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,1
0,1794826,1217,4304,7,156,56,5,11,58,37,4,21,6,194,3,81,162,5,2,2,42,14,3,2,20,4,5,16,-1,-1,8,11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,1
0,1484120,2221,1819,7,168,37,5,12,44,40,4,25,1,403,3,29,141,9,2,2,34,9,3,2,20,9,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1613168,3031,1277,7,183,29,5,16,86,37,4,21,6,163,4,32,141,6,2,2,12,4,3,2,20,4,5,20,1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1936766,1184,2410,3,142,36,5,12,80,41,4,26,7,207,5,65,141,4,2,2,32,5,3,2,14,10,2,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,1
0,1553165,1503,2833,3,142,36,5,12,80,41,4,26,7,444,3,103,141,9,4,2,15,5,3,2,19,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1245848,3219,6128,4,143,60,3,17,78,23,2,23,6,207,5,38,162,6,2,2,32,-1,-1,1,20,4,4,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,37,1
0,1617144,3370,1973,4,112,60,3,17,78,23,2,23,4,398,4,87,117,6,2,2,34,-1,-1,1,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,24,1
0,1318035,5799,1405,3,129,70,4,11,88,40,4,25,5,193,5,38,162,4,2,2,20,16,3,2,20,4,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1750567,3839,6404,6,107,15,5,18,46,39,4,17,7,221,5,65,141,9,2,2,12,6,2,2,14,10,2,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,2187442,3953,3418,7,130,30,5,13,28,39,4,17,1,207,5,29,141,9,2,2,32,6,2,2,20,9,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1650855,2655,4706,7,133,37,5,17,34,13,4,25,5,138,3,104,141,4,2,2,45,17,3,2,20,14,5,16,-1,-1,5,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,2221437,3953,3418,7,130,30,5,11,28,39,4,17,5,370,5,32,141,7,2,2,26,6,2,2,20,4,5,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,1
0,1807507,3426,1659,7,183,29,5,17,86,37,4,21,7,224,3,23,156,9,2,2,12,4,3,2,14,6,1,-1,-1,-1,2,-1,3,17,1
0,1082133,5940,2622,7,104,37,5,16,50,37,4,21,6,132,4,32,141,4,2,2,20,6,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1167163,4159,1284,6,139,60,3,11,78,23,2,23,5,191,3,102,141,4,4,3,21,-1,-1,1,27,12,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,38,1
0,1885778,3927,3434,7,156,56,5,12,58,37,4,21,5,423,3,88,180,4,2,2,13,14,3,2,20,7,3,20,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1420037,1054,1325,7,147,29,5,17,86,37,4,21,6,221,5,104,141,9,2,2,12,4,3,2,27,14,5,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1305526,4310,5486,7,167,37,5,21,44,40,4,25,7,149,5,99,156,9,2,2,14,9,3,2,20,12,2,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1047124,4424,2233,7,168,37,5,16,44,40,4,25,1,290,4,104,141,9,4,2,45,9,3,2,20,14,5,12,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1072719,2403,6304,7,205,67,4,17,32,32,4,29,6,300,3,102,141,9,2,3,42,15,3,2,20,12,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,51,1
0,1580576,4441,6608,6,142,36,5,18,80,41,4,26,7,405,3,26,156,6,2,2,15,5,3,2,14,12,1,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1062011,1184,2410,3,142,36,5,17,80,41,4,26,6,207,5,91,310,3,2,2,32,5,3,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,1
0,2237218,3953,3418,7,130,30,5,21,28,39,4,17,1,427,3,46,141,9,2,2,29,6,2,2,14,10,3,-1,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,1295014,2784,1201,7,206,64,5,13,22,39,4,17,1,348,3,26,156,9,2,2,34,4,3,2,14,12,1,9,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,2098830,5845,2039,5,127,60,3,16,78,23,2,23,6,110,5,38,162,4,2,3,20,-1,-1,1,20,4,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,32,1
0,1688054,1610,4160,7,104,37,5,17,50,37,4,21,6,266,4,76,156,9,2,2,34,6,3,2,14,6,1,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1569335,5890,4183,7,178,17,5,12,70,39,4,17,4,325,3,99,141,4,2,2,42,2,3,2,20,12,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1460972,3621,3254,7,167,37,5,19,44,40,4,25,3,370,5,64,156,9,2,2,26,9,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,7,17,1
0,1949718,4517,4009,7,125,37,4,21,44,40,4,25,2,179,3,20,193,4,4,2,39,9,3,2,20,15,4,-1,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1497545,2854,1194,3,142,60,5,16,80,41,2,26,4,105,4,102,141,9,2,3,46,-1,-1,1,27,12,4,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1383915,1482,4865,7,150,17,5,21,11,39,4,17,1,249,3,77,316,9,2,2,19,6,3,2,20,16,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,1
0,2067457,1401,1481,7,168,37,5,12,44,40,4,25,4,406,5,25,141,4,2,2,21,9,3,2,12,9,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,1
0,1029890,4102,6584,7,168,37,5,13,44,40,4,25,6,391,3,80,156,4,2,2,21,9,3,2,14,7,1,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2215663,4125,4468,7,168,37,5,17,44,40,4,25,5,148,3,29,141,5,4,2,40,9,3,2,20,9,3,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1843407,4125,4468,7,168,37,5,21,44,40,4,25,3,431,3,54,141,2,2,2,37,9,3,2,12,9,3,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,1
0,1360319,1826,1644,6,155,39,5,18,59,41,4,26,5,212,3,87,117,4,2,3,33,14,2,2,28,5,4,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,26,1
0,1433993,1318,3047,2,142,36,5,17,80,41,4,26,4,343,4,56,141,9,4,2,27,5,3,2,20,8,4,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1309863,2639,1310,8,142,36,5,17,80,41,4,26,4,108,4,82,117,4,2,3,29,5,3,2,20,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,2226183,4125,4468,7,168,37,5,17,44,40,4,25,4,354,3,29,141,4,2,2,42,9,3,2,20,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,2163415,5477,3684,7,133,37,5,13,34,13,4,25,5,333,5,52,193,5,2,2,41,17,3,2,17,14,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1484401,1258,1422,7,107,60,5,17,46,39,2,17,1,232,3,99,141,9,2,2,34,-1,-1,1,14,12,2,9,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,24,1
1,1646100,1352,3591,7,177,56,5,12,31,40,4,25,6,222,3,87,117,9,2,2,42,13,3,2,28,5,4,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1355047,2333,2460,7,142,36,4,16,80,41,4,26,6,170,3,56,141,9,2,2,46,5,3,2,20,8,4,20,-1,-1,5,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,1153312,3456,3720,7,107,15,5,14,46,39,4,17,5,193,5,75,141,4,2,2,20,6,2,2,20,8,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1209759,1401,1481,7,168,37,5,13,44,40,4,25,4,221,5,46,141,5,2,2,12,9,3,2,14,13,2,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,1
0,1160044,3624,3358,7,207,17,5,17,13,37,4,21,6,294,3,102,141,4,2,2,34,4,2,2,27,12,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,1
0,1816093,2784,1201,7,206,64,5,11,22,39,4,17,6,357,4,38,162,6,2,2,13,4,3,2,20,4,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1377733,1704,2184,7,128,60,4,16,51,42,2,17,1,201,3,102,141,9,2,3,34,-1,-1,1,20,12,4,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,25,1
0,1946025,1184,2410,3,142,36,5,17,80,41,4,26,4,193,5,102,141,9,2,2,20,5,3,2,20,12,4,-1,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,1
0,2161933,3839,6404,7,107,15,5,11,46,39,4,17,5,207,5,56,141,4,2,2,32,6,2,2,20,8,4,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,1
0,1751833,5327,4406,7,142,36,5,12,80,41,4,26,3,407,3,59,141,2,2,2,37,5,3,2,20,4,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,1
0,1102178,4155,2618,8,174,68,5,11,55,26,3,22,4,208,3,56,141,9,2,3,14,8,3,2,20,8,4,20,-1,-1,10,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,22,1
