label,uid,task_id,adv_id,creat_type_cd,adv_prim_id,dev_id,inter_type_cd,slot_id,spread_app_id,tags,app_first_class,app_second_class,age,city,city_rank,device_name,device_size,career,gender,net_type,residence,his_app_size,his_on_shelf_time,app_score,emui_dev,list_time,device_price,up_life_duration,up_membership_grade,membership_life_duration,consume_purchase,communication_onlinerate,communication_avgonline_30d,indu_name,pt_d
0,1610227,2763,3547,7,156,56,5,13,58,37,4,21,4,302,4,41,193,4,2,2,15,14,3,2,20,15,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1791077,3663,2449,3,142,36,5,11,80,41,4,26,5,132,4,91,310,4,2,2,20,5,3,2,20,14,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1621102,5390,1226,7,177,56,5,14,31,40,4,25,6,181,3,104,141,9,2,2,20,13,3,2,27,14,5,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1358336,3953,3418,7,130,30,5,11,28,39,4,17,5,140,4,104,141,4,2,2,30,6,2,2,20,14,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1861593,2989,2728,7,207,17,5,13,13,37,4,21,2,338,3,82,117,4,2,2,37,4,3,2,20,9,3,18,-1,-1,2,15^16^17^18^19^20^21^22^23,7,17,6
0,1959507,4405,6434,7,156,56,5,17,58,37,4,21,5,431,3,91,310,4,2,2,37,14,3,2,20,14,5,9,-1,-1,2,-1,6,17,6
0,1035661,5828,6306,7,150,17,5,11,11,39,4,17,7,290,4,32,141,5,2,2,45,6,3,2,20,4,5,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1381933,4014,5096,5,180,59,4,18,83,41,4,26,5,368,4,54,141,4,2,2,20,14,3,2,12,9,3,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1134893,4265,2140,7,167,37,5,14,44,40,4,25,6,102,3,38,162,4,2,2,13,9,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1460400,5049,2504,7,104,37,5,21,50,37,4,21,7,194,3,88,180,5,4,2,42,6,3,2,20,7,3,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,2196600,5876,2975,7,144,61,5,13,41,25,4,28,4,343,4,46,141,5,4,2,27,20,3,2,14,10,3,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,9,18,6
0,1734026,1875,4653,7,168,37,5,17,44,40,4,25,6,193,5,38,162,9,4,2,20,9,3,2,20,4,4,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1504430,4523,1634,7,124,13,4,12,84,39,4,17,7,149,5,88,268,7,2,2,14,8,3,2,20,7,3,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,21,6
0,2076192,4147,2693,7,168,37,5,17,44,40,4,25,5,437,5,42,141,3,2,2,28,9,3,2,20,8,2,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1624819,5539,4020,7,133,37,5,21,34,40,4,25,2,141,3,35,117,4,3,2,37,17,3,2,20,15,3,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1449930,3715,2408,7,124,13,4,11,84,39,4,17,6,132,4,38,162,9,2,3,20,8,3,2,20,4,4,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,21,6
0,1036402,2887,2213,7,185,12,5,15,63,42,4,17,5,398,4,66,193,4,4,2,34,9,3,2,14,14,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,25,6
0,1857166,3744,2227,3,142,36,5,15,80,41,4,26,6,194,3,64,156,9,2,2,42,5,3,2,14,13,2,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1429271,1558,5919,6,132,60,3,16,78,23,2,23,6,431,3,104,141,4,2,2,37,-1,-1,1,27,14,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,2086367,5049,2504,7,104,37,5,16,50,37,4,21,5,342,3,104,141,5,4,2,20,6,3,2,27,14,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2108865,4319,2452,6,132,60,3,12,78,23,2,23,6,342,3,59,141,9,2,2,20,-1,-1,1,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,47,6
0,1229385,3238,2910,7,193,37,5,14,50,37,4,21,6,370,5,32,141,4,2,2,26,6,3,2,20,4,5,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1912407,5582,6986,7,207,17,5,11,13,37,4,21,5,187,4,38,162,4,4,2,37,4,3,2,20,4,4,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1151839,3744,2227,3,142,36,5,16,80,41,4,26,6,207,5,81,162,9,2,2,32,5,3,2,20,4,5,20,-1,-1,2,8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,1045880,1007,6572,7,145,46,5,16,43,37,4,21,7,305,3,65,141,9,2,2,20,8,2,2,20,10,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,27,6
0,1651463,4042,1681,7,183,60,5,16,86,37,2,21,5,110,5,38,162,4,2,2,20,-1,-1,1,20,4,4,20,1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1880880,1813,5657,6,118,60,3,16,67,19,2,12,5,257,5,56,141,4,2,3,34,-1,-1,1,20,8,4,20,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,34,6
0,1172279,1028,5108,7,175,37,4,11,34,40,4,25,6,138,3,32,141,9,4,2,45,17,3,2,14,4,5,14,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1883071,3927,3434,7,156,56,5,21,58,37,4,21,2,141,3,65,141,4,4,2,37,14,3,2,14,10,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1589697,1086,1219,3,142,36,5,11,80,41,4,26,4,257,5,56,141,4,4,3,34,5,3,2,20,8,4,18,-1,-1,5,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1752909,5648,5811,7,144,61,5,16,41,25,4,28,6,221,5,45,141,9,2,2,12,20,3,2,14,8,5,18,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,18,6
0,1891449,3653,2156,7,133,37,5,21,34,40,4,25,5,437,5,46,141,4,2,2,28,17,3,2,14,10,3,-1,-1,-1,2,-1,5,17,6
0,1797243,3401,1766,7,156,56,5,16,58,37,4,21,4,332,3,32,141,9,2,2,12,14,3,2,20,4,5,18,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1576006,5508,2774,2,142,36,5,17,80,41,4,26,7,357,4,84,141,9,2,2,13,5,3,2,20,9,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1187517,1301,5218,7,154,56,5,11,31,40,4,25,5,438,3,104,141,8,2,2,20,13,3,2,20,14,5,20,1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1965215,4335,5710,7,150,17,5,19,11,39,4,17,5,294,3,25,141,4,2,2,34,6,3,2,12,9,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1748203,5489,4857,7,207,17,5,11,13,37,4,21,4,131,3,16,141,4,4,2,45,4,3,2,20,4,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1241782,3649,1622,7,207,17,5,13,13,37,4,21,7,193,5,103,141,9,2,2,20,4,3,2,19,12,2,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1116863,5160,3739,7,134,55,4,14,65,18,4,29,6,110,5,32,141,6,2,2,20,11,3,2,20,4,5,18,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,14,6
0,2066193,2530,3829,7,193,37,5,16,50,37,4,21,6,207,5,75,141,9,2,2,32,6,3,2,20,8,5,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2045238,5545,4318,7,207,17,5,17,13,37,4,21,7,142,3,89,141,9,2,2,35,4,3,2,20,12,4,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1671402,1390,4944,7,207,17,5,12,13,37,4,21,6,347,3,88,180,9,2,2,39,4,3,2,20,7,3,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1059690,3663,2449,3,142,36,5,16,80,41,4,26,6,163,4,38,162,9,2,3,12,5,3,2,20,4,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1620147,2023,3610,7,156,56,5,14,58,37,4,21,5,303,5,56,141,4,2,2,46,14,3,2,20,8,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1968623,5404,1303,6,170,60,3,18,29,23,2,11,5,173,3,82,117,8,4,2,18,-1,-1,1,20,9,3,20,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,40,6
0,1106751,3071,4591,7,109,29,5,21,86,37,4,21,4,207,5,41,193,9,2,3,32,4,3,2,20,15,4,-1,-1,-1,2,12^13^14^15^16^17^18^19^20^21^22^23,6,17,6
0,1187248,1637,3323,7,147,29,5,17,86,37,4,21,5,187,4,32,141,3,2,2,37,4,3,2,20,4,5,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1687886,3047,2972,7,207,17,5,12,13,37,4,21,6,175,3,29,141,9,2,2,20,4,3,2,20,9,3,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2073229,3047,2972,7,207,17,5,13,13,37,4,21,4,207,5,87,117,5,2,2,32,4,3,2,28,5,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,2120148,1758,1229,7,178,17,5,14,70,39,4,17,6,438,3,56,141,8,2,2,20,2,3,2,20,8,4,20,-1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1301190,4862,6191,7,142,36,5,12,80,41,4,26,4,128,3,59,141,4,2,3,45,5,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1563588,4862,6191,7,142,36,5,21,80,41,4,26,5,267,3,46,141,4,2,2,34,5,3,2,14,10,3,10,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,1270284,4176,2604,6,183,29,5,18,86,37,4,21,5,231,5,87,117,4,2,2,20,4,3,2,28,5,4,20,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1872955,1446,1592,7,175,37,4,17,34,40,4,25,7,127,3,64,156,9,2,3,39,17,3,2,14,13,2,-1,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,2011739,4147,2693,7,168,37,5,21,44,40,4,25,5,303,5,19,141,4,2,2,46,9,3,2,16,17,4,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2037492,5511,3152,7,107,15,5,13,46,39,4,17,5,403,3,87,117,7,2,2,34,6,3,2,28,5,4,20,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1028478,2221,1819,6,168,37,5,18,44,40,4,25,3,140,4,87,117,2,2,2,30,9,3,2,28,5,4,20,-1,-1,7,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1516771,2763,3547,7,156,56,5,17,58,37,4,21,3,251,3,99,141,4,2,2,38,14,3,2,20,12,2,10,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1408402,4170,1888,7,123,60,4,12,39,36,2,22,4,110,5,25,141,4,2,3,20,-1,-1,1,12,9,4,18,-1,-1,10,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,22,6
0,1453552,5220,5463,3,210,70,4,12,88,40,4,25,5,333,5,54,141,5,2,2,41,16,3,2,12,9,3,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,27,6
0,2019152,4708,6975,6,154,56,5,18,31,40,4,25,6,434,3,103,141,4,2,2,42,13,3,2,19,12,2,18,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1344902,2244,4339,7,193,37,5,13,50,37,4,21,3,200,3,54,141,4,4,2,13,6,3,2,12,9,3,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1889999,5936,2934,7,126,19,5,15,57,27,4,13,4,194,3,29,141,4,4,2,42,7,3,2,20,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,46,6
0,1920950,4840,3627,7,168,37,5,16,44,40,4,25,5,348,3,46,141,7,2,2,34,9,3,2,14,10,3,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1480321,4180,5978,7,168,37,5,13,44,40,4,25,2,275,5,88,180,9,4,2,23,9,3,2,20,7,3,9,-1,-1,2,-1,7,17,6
0,1863309,5382,1250,6,113,60,2,21,78,23,2,23,7,335,3,57,193,4,4,2,38,-1,-1,1,14,13,2,14,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,6
0,1761605,5489,4857,7,207,17,5,11,13,37,4,21,4,140,4,56,141,9,2,2,30,4,3,2,20,8,4,20,-1,-1,5,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1615258,3285,6122,7,189,40,5,16,40,19,4,12,6,353,3,38,162,3,2,3,34,19,3,2,20,4,4,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,29,6
0,1806789,4734,3831,4,143,60,3,16,78,23,2,23,6,207,5,81,162,9,2,2,32,-1,-1,1,20,4,5,20,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,37,6
0,2171883,3330,6897,6,133,37,5,18,34,40,4,25,5,383,4,52,193,4,2,2,46,17,3,2,17,14,4,20,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1393343,1813,5657,6,118,60,3,19,67,19,2,12,4,286,4,29,141,4,2,2,46,-1,-1,1,20,9,3,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,34,6
0,1746376,1007,6572,7,145,46,5,11,43,37,4,21,5,407,3,38,162,4,4,2,37,8,2,2,14,4,4,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,27,6
0,1868053,2162,2960,7,142,36,5,17,80,41,4,26,7,186,5,64,156,9,2,2,39,5,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,42,6
0,1856571,4902,3845,7,150,17,5,12,11,39,4,17,4,243,3,35,117,9,4,2,43,6,3,2,20,15,3,11,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,36,6
0,1588790,1715,2673,3,180,59,4,12,83,41,4,26,4,130,3,20,193,6,2,3,27,14,3,2,20,15,4,18,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,42,6
0,1659766,1758,1229,7,178,17,5,17,70,39,4,17,5,370,5,38,162,9,2,2,26,2,3,2,20,4,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
1,2097467,2325,4456,6,139,60,3,17,78,23,2,23,4,368,4,75,141,4,2,3,20,-1,-1,1,20,8,5,20,-1,-1,10,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,38,6
0,1714632,2732,3140,7,147,29,5,16,86,37,4,21,6,257,5,16,141,9,2,2,34,4,3,2,20,4,5,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1985048,1601,2248,4,142,36,5,18,80,41,4,26,4,391,3,48,141,4,2,2,21,5,3,2,14,10,3,20,1,-1,3,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,42,6
0,1342280,2023,3610,6,156,56,5,18,58,37,4,21,5,251,3,59,141,4,2,2,38,14,3,2,20,4,4,-1,-1,-1,2,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1970701,3382,3014,6,209,60,3,18,78,23,2,23,7,146,3,41,193,9,2,3,41,-1,-1,1,20,15,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,24,6
0,1356527,3950,3701,6,168,37,5,18,44,40,4,25,6,110,5,29,141,8,2,2,20,9,3,2,20,9,3,20,1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,2165497,5856,4956,5,129,70,4,18,88,40,4,25,4,275,5,29,141,9,2,3,23,16,3,2,20,9,3,20,-1,-1,10,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
1,1120168,4525,4748,7,147,29,5,12,86,37,4,21,6,427,3,84,141,9,2,2,29,4,3,2,20,9,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
1,2062479,2229,5483,7,156,56,5,17,58,37,4,21,7,207,5,58,141,9,4,2,32,14,3,2,20,7,2,-1,-1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1501858,3577,5884,7,207,17,5,21,13,37,4,21,3,407,3,87,117,4,2,2,37,4,3,2,28,5,4,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1259253,1689,2069,3,142,36,5,17,80,41,4,26,5,187,4,56,141,9,2,3,37,5,3,2,20,8,4,18,-1,-1,10,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1576246,1715,2673,3,180,59,4,17,83,41,4,26,6,211,3,46,141,9,2,3,20,14,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1764366,1275,5394,8,156,56,5,21,58,37,4,21,7,190,3,46,141,9,2,2,42,14,3,2,14,13,2,-1,-1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1481547,5404,1303,6,170,60,3,12,29,23,2,11,6,382,3,76,156,9,2,2,27,-1,-1,1,14,6,1,-1,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,40,6
0,1581702,1558,5919,6,132,60,3,11,78,23,2,23,4,207,5,32,141,9,4,2,32,-1,-1,1,20,4,5,-1,-1,-1,2,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,47,6
0,1688534,4923,5514,6,178,17,5,18,70,39,4,17,5,203,3,46,141,4,4,2,30,2,3,2,14,13,2,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,36,6
0,1396090,5148,6476,7,184,53,5,16,49,27,4,13,5,437,5,47,297,4,4,2,28,3,2,2,27,17,5,20,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,29,6
0,2180683,5952,4158,7,207,17,5,16,13,37,4,21,5,437,5,104,141,5,4,2,28,4,3,2,20,14,5,20,1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,17,6
0,1820976,2763,3547,7,156,56,5,17,58,37,4,21,4,114,3,54,141,9,4,2,34,14,3,2,12,9,3,18,-1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1025412,2748,2741,6,132,60,3,18,78,23,2,23,5,380,5,52,193,6,2,3,12,-1,-1,1,17,14,4,20,1,-1,2,6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,47,6
0,1727283,4631,5694,7,168,37,5,15,44,40,4,25,5,412,3,87,117,4,4,2,20,9,3,2,28,5,4,20,-1,-1,2,2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,17,6
0,1099822,2112,6869,7,207,17,5,17,13,37,4,21,6,135,4,45,141,9,4,2,43,4,3,2,20,8,5,20,-1,-1,2,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1376802,5851,1783,7,130,30,4,21,28,39,4,17,6,207,5,25,141,4,2,2,32,6,2,2,12,9,4,20,1,-1,2,3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,12,36,6
0,1152269,4891,2110,7,156,56,5,14,58,37,4,21,5,303,5,56,141,4,4,2,46,14,3,2,20,8,4,18,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,2179626,4962,3182,7,167,37,5,13,44,40,4,25,3,275,5,87,117,2,4,2,23,9,3,2,28,5,4,20,1,-1,5,0^1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,17,6
0,1125742,3365,5493,6,209,60,3,21,78,23,2,23,5,419,4,52,193,9,2,3,46,-1,-1,1,17,14,4,20,-1,-1,10,1^2^3^4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,13,11,6
0,1688425,5319,5954,7,207,17,5,13,13,37,4,21,6,420,3,64,156,4,2,2,21,4,3,2,14,13,2,9,-1,-1,2,7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,10,17,6
0,1256273,1689,2069,3,142,36,5,17,80,41,4,26,5,252,3,38,162,4,2,3,12,5,3,2,14,4,4,18,-1,-1,2,5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,42,6
0,1051886,5596,4147,7,206,64,5,14,22,39,4,17,6,200,3,32,291,9,2,2,13,4,3,2,20,4,5,20,-1,-1,5,4^5^6^7^8^9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,11,36,6
0,1604383,1711,3222,6,132,60,3,14,78,23,2,23,5,193,5,38,162,4,2,2,20,-1,-1,1,20,4,4,-1,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,47,6
0,1674914,5404,1303,6,170,60,3,21,29,23,2,11,4,141,3,25,141,4,2,2,37,-1,-1,1,12,9,4,9,-1,-1,2,9^10^11^12^13^14^15^16^17^18^19^20^21^22^23,8,40,6
